objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
7325438	0	object/tangible/jedi/force_shrine_stone.iff	0	1654.9	102.631	375.772	0.707107	0	0.707107	0		$|
7325439	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	1650.48	102.961	374.175	0.707113	0	0.7071	0		$|
7325440	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	1659.16	102.961	374.209	1	0	0	0		$|
7325441	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	1653.93	102.961	374.164	0	0	1	0		$|
7325442	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	1655.73	102.951	374.116	1	0	0	0		$|
7325443	0	object/static/structure/dantooine/dant_jedi_temple_altar.iff	0	1654.84	85.0071	374.175	1	0	0	0		$|
7325444	0	object/static/particle/pt_poi_electricity_2x2.iff	0	1654.9	102.961	375.769	1	0	0	0		$|
9725446	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	1073.85	101.77	1673.87	0.973666	0	0.227978	0		$|
9725447	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	1086.29	102.651	1642.17	0.57352	0	0.819192	0		$|
9725450	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	1056.92	100.724	1670.01	0.891569	0	-0.452885	0		$|
9725451	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	1063.88	96.7505	1637.9	-0.324797	0	0.945784	0		$|
9725452	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	1063.82	101.291	1674.25	0.995394	-0.00449308	-0.0747948	0.0597954		$|
9725455	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	1073.64	98.7298	1635.65	0.984727	0	-0.174108	0		$|
9725463	0	object/static/structure/dathomir/mtn_clan_gate_s01.iff	0	1057.94	99.7675	1653.44	-0.667463	0	0.744643	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/poi_spawner/dathomir/dath_ceremonial_site.iff|$|
9725464	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	1057.14	100.456	1661	-0.689498	0	0.724288	0		$|
9725465	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	1058.87	97.9612	1645.08	-0.667463	0	0.744643	0		$|
