objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
4335503	0	object/static/structure/general/transport_debris_01.iff	0	1594.21	122	1919.69	0.866648	0	0.49892	0		$|
4335504	0	object/static/structure/general/transport_debris_02.iff	0	1616.89	122	1941.48	0.994671	0	0.103101	0		$|
4335507	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	1579.95	122	1901.08	0.999974	0	-0.0071926	0		$|
4335508	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	1599.2	122	1924.55	0.795027	0	-0.606574	0		$|
4335509	0	object/static/structure/general/skeleton_human_body.iff	0	1595.08	122	1932.34	0.871054	0	0.491188	0		$|
4335510	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1610.42	122	1934	-0.126074	0	0.992021	0		$|
4335511	0	object/static/structure/general/skeleton_human_head.iff	0	1595.42	122	1938.43	0.99999	0	-0.00440317	0		$|
4335512	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1575.72	122	1901.84	0.901882	0	0.431983	0		$|
4335513	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1575.85	122	1903.76	0.906293	0	-0.42265	0		$|
4335514	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1575.58	122	1904.38	0.905625	0	-0.424079	0		$|
4335515	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1575.05	122	1903.61	-0.524087	0	0.851665	0		$|
4335516	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1577.82	122	1902.67	0.999974	0	-0.00718754	0		$|
4335517	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1577.98	122	1901.53	0.999979	0	-0.00647049	0		$|
4335518	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1578.91	122	1903.24	0.340217	0	0.940347	0		$|
4335519	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1577.35	122	1904.17	-0.633683	0	0.773593	0		$|
4335520	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	1575.71	122	1901.89	-0.491047	0	0.871133	0		$|
4335521	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1622.19	125	1918.79	0.899857	0	0.436185	0		$|
4335522	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1622.33	125	1920.7	0.903656	0	-0.428259	0		$|
4335523	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1622.05	125	1921.33	0.902969	0	-0.429706	0		$|
4335524	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1621.53	125	1920.56	-0.526139	0	0.850399	0		$|
4335525	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1621.72	125	1916.53	-0.283628	0	0.958934	0		$|
4335526	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1622.21	125	1917.58	-0.28452	0	0.95867	0		$|
4335527	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1620.51	125	1916.62	0.997945	0	-0.0640797	0		$|
4335528	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1623.82	125	1921.11	-0.631577	0	0.775313	0		$|
