objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
923861	0	object/tangible/hq_destructible/power_regulator.iff	0	780.394	76	903.828	0.516449	0	0.856318	0		$|
923862	0	object/tangible/hq_destructible/override_terminal.iff	0	839.015	75.7463	952.972	0.169182	0	0.985585	0		$|
7555624	0	object/building/military/military_outpost_guard_tower_1.iff	0	750.107	76	953.612	0	0	1	0		$|
7555625	0	object/building/military/military_outpost_guard_tower_1.iff	0	793.272	76	991.083	0.70711	0	-0.707103	0		$|
7555626	0	object/building/military/military_base_gate_house_rebel.iff	0	766.847	76	939.117	0.885745	0	0.464172	0		$|
7555627	0	object/building/military/military_base_gate_house_rebel.iff	0	806.652	76	972.452	-0.354799	0	0.934943	0		$|
7555628	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	792.011	75.9333	898.413	1	0	0	0		$|
7555629	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	795.364	75.9997	898.917	0.758361	0	-0.651835	0		$|
7555630	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	794.492	75.9989	897.667	0.975897	0	-0.21823	0		$|
7555632	0	object/building/military/military_base_shed_rebel_style_01.iff	0	759.416	76	973.539	0.35012	0	0.936705	0		$|
7555633	7555632	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
7555634	7555632	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
7555635	7555632	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
7555861	7555635	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	-0.054482002	0.125265002	0.970245004	1	0	0	0		intRandomYaw|0|1|$|
923864	7555635	object/tangible/hq_destructible/security_terminal.iff	3	1.22403	0.125265	-6.18928	0.92388	0	-0.382683	0		$|
7555636	7555632	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
7555637	7555632	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
7555862	7555637	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	3.857019901	0.125266001	-4.012018204	1	0	0	0		intRandomYaw|0|1|$|
7555638	7555632	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
4796027	7555638	object/tangible/collection/rare_melee_doom_bringer.iff	6	-5.04162	0.558655	-3.06466	-0.703116	-0.00468788	-0.00960001	0.710995		$|
7555639	0	object/building/military/military_base_shed_rebel_style_01.iff	0	773.568	76	986.069	0.35012	0	0.936705	0		$|
7555640	7555639	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
7555641	7555639	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
7555642	7555639	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
7555643	7555639	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
7555644	7555639	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
7555864	7555644	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	3.725010395	0.125266001	-3.773784399	1	0	0	0		intRandomYaw|0|1|$|
923863	7555644	object/tangible/hq_destructible/uplink_terminal.iff	5	4.27154	0.125266	-5.80749	1	0	0	0		$|
7555645	7555639	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
7555863	7555645	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	-3.040275097	0.125266001	-3.910998106	1	0	0	0		intRandomYaw|0|1|$|
7555646	0	object/building/military/military_outpost_guard_house_rebel.iff	0	815.55	76	921.273	-0.044985	0	0.998988	0		$|
7555647	7555646	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
7555857	7555647	object/tangible/poi/spawnegg/interior_spawnegg.iff	1	3.734163284	0.50999999	-2.960744858	1	0	0	0		intRandomYaw|0|1|$|
7555648	7555646	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
7555858	7555648	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	4.003347874	0.50999999	3.598586082	1	0	0	0		intRandomYaw|0|1|$|
7555859	7555648	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	-1.811635971	2.010057926	3.63956809	1	0	0	0		intRandomYaw|0|1|$|
7555697	0	object/static/structure/general/data_terminal_s1.iff	0	821.039	82.9589	917.987	0.744909	0	-0.667166	0		$|
7555698	0	object/static/item/item_con_barrel_lg_s1.iff	0	809.087	82.9598	916.512	0.670883	0	0.741563	0		$|
7555699	0	object/static/item/item_con_barrel_lg_s1.iff	0	818.276	83.0121	927.069	-0.039989	0	0.9992	0		$|
7555700	0	object/static/item/item_tech_console_sectional_b.iff	0	819.617	82.922	927.441	0.734816	0	-0.678266	0		$|
7555701	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	787.025	76	947.452	0.92388	0	0.382683	0		$|
7555702	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	786.932	76	946.349	1	0	0	0		$|
7555703	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	787.98	76	946.784	0.70711	0	0.707103	0		$|
7555704	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	788.426	76	945.569	0.967663	0	0.252245	0		$|
7555705	0	object/static/structure/tatooine/debris_tatt_radar_dish.iff	0	791.408	76.5287	960.959	0.974249	-0.040713	-0.071008	0.210093		$|
7555708	0	object/static/item/item_tool_sensor_beacon.iff	0	773.367	76	949.553	0.975897	0	0.21823	0		$|
7555709	0	object/static/item/item_tool_sensor_beacon.iff	0	794.333	76	967.618	0.797473	0	0.603355	0		$|
7555711	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	821.904	76	913.724	0.368781	0	0.929516	0		$|
7555712	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	813.45	76	914.442	-0.042288	0	0.999105	0		$|
7555713	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	822.622	76	922.179	0.676572	0	0.736377	0		$|
7555714	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	804.994	76	915.158	-0.437394	0	0.89927	0		$|
7555715	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	823.339	76	930.633	0.852318	0	0.523025	0		$|
7555716	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	831.09	76	950.741	-0.475032	0	0.879969	0		$|
7555717	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	795.404	76	959.264	0.812306	0	0.583232	0		$|
7555718	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	802.405	76	943.816	0.867819	0	0.49688	0		$|
7555719	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	842.015	75.9859	933.307	0.466561	0	0.884489	0		$|
7555720	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	841.11	75.9981	956.095	0.816774	0	0.576958	0		$|
7555721	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	825.062	76.8464	984.422	0.906145	-0.0168519	0.421073	-0.0362651		$|
7555722	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	758.712	76.0643	988.626	0.939131	-0.00514887	-0.343232	0.014088		$|
7555723	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	799.601	78.4412	1002.19	0.987227	0	0.159318	0		$|
7555724	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	777.275	77.5909	1002.94	0.961655	-0.010859	-0.27133	0.0384868		$|
7555725	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	741.605	75.9936	972.602	0.911039	0	-0.412321	0		$|
7555726	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	751.685	76	922.517	-0.42141	0	0.90687	0		$|
7555727	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	738.457	75.9993	950.606	-0.652136	0	0.758102	0		$|
7555728	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	776.906	76	901.929	-0.242556	0	0.970137	0		$|
7555729	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	799.214	75.9906	897.198	0.21823	0	0.975897	0		$|
7555730	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	836.545	75.9965	934.596	-0.677972	0	0.735088	0		$|
7555731	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	815.269	76	933.26	0.987654	0	0.156653	0		$|
7555732	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	803.851	76	923.565	-0.657653	0	0.753321	0		$|
7555733	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	819.499	76	964.492	-0.37092	0	0.928665	0		$|
7555734	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	781.358	76	947.287	-0.230217	0	0.973139	0		$|
7555735	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	772.661	76	924.978	0.882333	0	0.470626	0		$|
7555736	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	798.907	76	902.96	0.990901	0	0.13459	0		$|
7555737	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	784.041	76	911.468	0.928665	0	0.37092	0		$|
7555738	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	795.508	76	937.984	-0.34759	0	0.937646	0		$|
7555739	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	806.987	76	936.28	0.867819	0	0.49688	0		$|
7555740	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	802.281	76	932.161	-0.34759	0	0.937646	0		$|
7555741	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	798.117	76	951.223	0.973666	0	0.227978	0		$|
7555742	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	788.945	76	943.485	-0.585097	0	0.810963	0		$|
7555743	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	837.189	75.9785	926.62	0.040387	0	0.999184	0		$|
7555744	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	806.618	75.9975	900.828	0.605503	0	0.795843	0		$|
7555745	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	835.865	76	943.493	0.727724	0	-0.68587	0		$|
7555746	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	790.413	76	905.532	0.980067	0	0.198669	0		$|
7555747	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	777.524	76	917.617	0.90687	0	0.42141	0		$|
7555748	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	826.027	76	958.278	-0.42141	0	0.90687	0		$|
7555749	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	813.045	76	970.625	-0.37092	0	0.928665	0		$|
7555750	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	767.736	76	932.347	0.882333	0	0.470626	0		$|
7555751	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	792.775	76	967.054	0.810964	0	0.585097	0		$|
7555752	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	774.094	76	950.928	-0.232843	0	0.972514	0		$|
7555753	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	770.682	76.9577	998.846	0.949235	0	-0.314567	0		$|
7555754	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	784.192	78.7759	1007.05	1	0	0	0		$|
7555755	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	746.518	76.0085	978.393	0.934124	0	-0.356949	0		$|
7555756	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	736.258	75.9974	966.475	0.79886	0	-0.601517	0		$|
7555757	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	814.826	78.2493	997.145	0.911039	0	0.412321	0		$|
7555758	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	835.695	75.9979	971.744	0.847254	0	0.531187	0		$|
7555759	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	846.499	75.9894	940.46	0.652438	0	0.757843	0		$|
7555760	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	791.512	75.9769	894.025	0	0	1	0		$|
7555761	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	762.407	76	909.896	-0.356205	0	0.934408	0		$|
7555762	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	740.944	75.9997	934.813	-0.405659	0	0.914025	0		$|
7555763	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	806.629	76	916.867	1	0	0	0		$|
7555765	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	772.862	75.927	907.817	0.857709	0	-0.514136	0		$|
7555767	0	object/static/item/wp_carbine_dh17_combined.iff	0	793.12	76.8854	897.135	0	0	0.982004	-0.188859		$|
7555768	0	object/static/item/item_bacta_ampules.iff	0	793.157	76.3794	896.999	1	0	0	0		$|
7555769	0	object/static/item/wp_carbine_dh17_combined.iff	0	793.533	76.8854	897.128	0	0	0.982004	-0.188859		$|
7555770	0	object/static/item/item_drall_medicine.iff	0	793.127	76.0316	896.99	1	0	0	0		$|
7555772	0	object/static/item/wp_carbine_dh17_combined.iff	0	793.007	76.8854	897.148	0	0	0.982004	-0.188859		$|
7555773	0	object/static/item/wp_carbine_dh17_combined.iff	0	793.449	76.8854	897.131	0	0	0.982004	-0.188859		$|
7555774	0	object/static/item/wp_carbine_dh17_combined.iff	0	793.243	76.8854	897.15	0	0	0.982004	-0.188859		$|
