objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
9715471	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	1280.41	72.76085	11.75781	1	0	0	0		$|
9715472	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	1284.096	72.64734	15.81982	0.7071076	0	0.7071059	0		$|
9715473	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	1291.686	72.89535	15.79175	0.7071079	0	-0.7071056	0		$|
9715475	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	1295.425	73.19408	11.75	1	0	0	0		$|
9715476	0	object/static/structure/naboo/gungan_relic_s02.iff	0	1297.27	72.91512	8.832764	1	0	0	0		$|
9715477	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1284.206	72.79889	5.272705	1	0	0	0		$|
9715927	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	825.7655	73.24651	885.9084	0.9249091	0	-0.3801884	0		$|
9715928	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	811.025	73.70478	892.8276	-0.7002848	0	0.7138636	0		$|
9715929	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	819.0681	73.75819	890.9399	0.8577086	0	-0.5141361	0		$|
9715930	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	822.7974	73.44534	888.8418	0.9171208	0	0.3986093	0		$|
9715931	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	815.15	73.62006	892.8003	0.9982005	0	0.05996401	0		$|
9715933	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	828.6001	73.56387	882.9358	0.9676633	0	-0.2522455	0		$|
9715934	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	830.5172	73.55277	879.1355	0.9736664	0	-0.2279775	0		$|
9715935	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	832.344	73.57213	875.4917	0.2433289	0	0.9699438	0		$|
9715936	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	806.7684	73.82275	892.5791	0.9880115	0	-0.1543801	0		$|
9715937	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	802.7416	73.86732	891.4143	0.7990996	0	0.6011986	0		$|
9715940	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	798.7853	74.0937	890.1531	0.8702927	0	0.4925349	0		$|
9715943	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	795.1251	74.29593	888.0205	0.8653238	0	0.5012131	0		$|
9715946	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	791.3129	74.3542	885.8464	0.9676633	0	-0.2522455	0		$|
9715956	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	825.7721	73.25177	885.7349	1	0	0	0		$|
9715961	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	810.726	73.71817	892.8853	1	0	0	0		$|
