objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
923849	0	object/tangible/hq_destructible/power_regulator.iff	0	552.112	75.9845	532.317	0.139543	0	0.990216	0		$|
2935404	0	object/building/military/military_base_police_station_imperial_style_01.iff	0	578.724	75.8264	483.749	1	0	0	0		$|
2935405	2935404	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
2935406	2935404	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
923853	2935406	object/tangible/terminal/terminal_hq.iff	2	3.03473	2.01	4.63137	-0.39934	0	0.916803	0		$|
4065393	2935406	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	0.217722997	2.00999999	4.130060196	1	0	0	0		intRandomYaw|0|1|$|
4065394	2935406	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	-6.420492172	1.00999999	-4.916213989	1	0	0	0		intRandomYaw|0|1|$|
4065395	2935406	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	10.29587936	1.00999999	10.60629368	1	0	0	0		intRandomYaw|0|1|$|
4065396	2935406	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	-10.62574959	1.00999999	9.879142761	1	0	0	0		intRandomYaw|0|1|$|
2935407	2935404	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
4065398	2935407	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	15.46626186	1.00999999	18.10315704	1	0	0	0		intRandomYaw|0|1|$|
2935408	2935404	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
4065397	2935408	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	-17.76496124	1.00999999	16.46646881	1	0	0	0		intRandomYaw|0|1|$|
2935409	2935404	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
7328122	2935409	object/tangible/collection/plant_20.iff	5	9.4441	1.01	-7.50493	1	0	0	0		$|
2935410	2935404	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
4065399	2935410	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	17.38585091	1.00999999	-20.92014122	1	0	0	0		intRandomYaw|0|1|$|
2935411	2935404	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
2935412	2935404	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
4065400	2935412	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	-11.39881134	1.00999999	-20.08842278	1	0	0	0		intRandomYaw|0|1|$|
2935413	2935404	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
2935414	2935404	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
923854	2935414	object/tangible/hq_destructible/security_terminal.iff	10	-15.1972	7.00959	-9.32151	-3.20013e-08	0	1	0		$|
4065392	2935414	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	-12.17467594	7.00967598	-13.4737711	1	0	0	0		intRandomYaw|0|1|$|
2935415	2935404	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
4065391	2935415	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-6.522473335	7.009739876	9.263497353	1	0	0	0		intRandomYaw|0|1|$|
2935416	2935404	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
4065390	2935416	object/tangible/poi/spawnegg/interior_spawnegg.iff	12	10.41172028	7.010000229	10.42786694	1	0	0	0		intRandomYaw|0|1|$|
2935418	0	object/static/vehicle/static_tie_fighter.iff	0	571.853	92.86	476.24	1	0	0	0		$|
2935419	0	object/static/vehicle/static_tie_fighter.iff	0	584.103	92.86	476.304	1	0	0	0		$|
2935420	0	object/building/military/military_outpost_guard_house_imperial.iff	0	530	75.9697	516	1	0	0	0		$|
2935421	2935420	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
2935422	2935420	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
2935423	0	object/building/military/military_outpost_guard_house_imperial.iff	0	530	75.6395	446	0.707107	0	-0.707106	0		$|
2935424	2935423	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
2935425	2935423	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
2935426	0	object/building/military/military_outpost_guard_house_imperial.iff	0	630	75.9063	446	-3.20013e-008	0	1	0		$|
2935427	2935426	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
2935428	2935426	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
2935429	0	object/building/military/military_outpost_guard_house_imperial.iff	0	630	75.9057	516	0.707107	0	0.707106	0		$|
2935430	2935429	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
2935431	2935429	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
2935432	0	object/building/military/military_outpost_guard_tower_1.iff	0	518	75.8981	490	1	0	0	0		$|
2935433	0	object/building/military/military_outpost_guard_tower_1.iff	0	518	75.7382	474	1	0	0	0		$|
2935434	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	524.137	75.993	508.705	0.707107	0	-0.707107	0		$|
2935436	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	521.341	75.9913	501.596	0.826633	0	-0.562742	0		$|
2935437	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	518.268	75.9929	493.599	0.770992	0	-0.636845	0		$|
2935438	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	519.462	76.0017	469.964	-0.678265	0	0.734818	0		$|
2935439	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	522.284	76	461.479	-0.587606	0	0.809147	0		$|
2935440	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	525.061	76.0016	453.157	-0.510183	0	0.860066	0		$|
2935441	0	object/building/military/military_outpost_guard_tower_1.iff	0	639.899	75.9865	471.857	-3.20013e-008	0	1	0		$|
2935442	0	object/building/military/military_outpost_guard_tower_1.iff	0	639.899	75.3398	487.857	-3.20013e-008	0	1	0		$|
2935443	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	633.763	76.2325	453.152	0.707107	0	0.707107	0		$|
2935444	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	636.559	76.2308	460.261	0.562742	0	0.826632	0		$|
2935445	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	639.632	76.2323	468.259	0.636845	0	0.770992	0		$|
