objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
8275370	0	object/static/structure/general/debris_deathstar_tractorbeam.iff	0	628.211	430.796	71.6282	0.69162	-0.207703	0.656197	0.218922		$|
8275372	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	627.152	432.103	70.3103	1	0	0	0		$|
8275373	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	627.571	431.261	69.9722	0.979061	0	0.203567	0		$|
8275374	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	628.173	430.853	70.5188	1	0	0	0		$|
8275375	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	628.836	430.326	71.4998	0.700285	0	0.713864	0		$|
8275376	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	629.323	430.9	72.5623	0.54869	0	0.836026	0		$|
8275377	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	628.473	431.89	73.3367	0.7485	0	0.663135	0		$|
8275378	0	object/static/flora/potted_plant_leaves_small.iff	0	628.073	430.108	71.1306	0.952352	-0.0123428	-0.000741461	-0.30475		$|
8275379	0	object/static/flora/potted_plant_leaves_small.iff	0	628.201	430.393	72.3147	0.92684	-0.0122528	-0.00166377	-0.375253		$|
8275380	0	object/static/flora/potted_plant_leaves_small.iff	0	627.462	430.886	70.3545	0.926736	0.00318466	0.0614932	-0.370634		$|
8275381	0	object/static/flora/potted_plant_leaves_small.iff	0	627.602	431.528	73.217	0.882406	-0.0120109	-0.00293879	-0.470326		$|
8275382	0	object/static/flora/potted_plant_leaves_small.iff	0	627.854	431.006	72.7256	0.860356	-0.0118666	-0.00347612	-0.509544		$|
8275383	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	635.162	421.421	70.7615	1	0	0	0		$|
8275387	0	object/static/structure/dantooine/dant_jedi_wall_1.iff	0	698.804	425.873	541.119	0.98899	0.0109595	0.10923	0.09923		$|
8275399	0	object/static/structure/general/skeleton_human_headandbody.iff	0	697.447	426.624	541.42	0.98481	0.090713	0.000609026	0.148053		$|
8275412	0	object/static/structure/military/military_wall_weak_rebl_style_01.iff	0	723.842	343.367	875.704	0.957897	0.00967016	-0.265414	-0.109067		$|
8275413	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	727.649	342.799	878.265	0.912486	-0.0211263	-0.402603	-0.0695268		$|
8275414	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	720.171	344.524	873.683	0.909394	-0.0139908	-0.402572	-0.10365		$|
8275415	0	object/static/structure/military/military_wall_weak_imperial_16_style_01.iff	0	731.963	224.334	1379.9	0.930508	0	-0.366273	0		$|
8275416	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	738.028	224.291	1385.54	1	0	0	0		$|
8275417	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	742.32	224.417	1386.08	0.997888	0	-0.0649542	0		$|
8275418	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	746.925	224.475	1386.62	1	0	0	0		$|
8275419	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	725.625	224.426	1373.97	1	0	0	0		$|
8275420	0	object/static/structure/general/banner_imperial_style_01.iff	0	741.267	224.356	1384.38	0.995953	0	-0.0898786	0		$|
8275421	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	741.595	222.327	1381.85	1	0	0	0		$|
8495397	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	1139.77	268.984	1387.64	0.95511	-0.262044	0.037055	-0.133131		$|
8495398	0	object/static/structure/dantooine/dant_jedi_temple_pillar_fallen.iff	0	1142.14	275.019	1381.34	-0.269077	0.0142699	0.690551	0.671218		$|
8495399	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	1133.14	268.351	1386.33	-0.0781792	-0.0659002	0.979076	-0.17594		$|
8495400	0	object/static/structure/dantooine/dant_jedi_temple_pillar_fallen.iff	0	1133.75	271.739	1383.36	0.88742	0.0613898	0.355187	0.287332		$|
8495401	0	object/static/structure/dantooine/dant_jedi_temple_pillar_fallen.iff	0	1132.21	273.166	1380.86	-0.00942548	0.734814	0.37269	-0.566623		$|
8495490	0	object/static/structure/general/debris_deathstar_conduit.iff	0	1979.96	829.149	0.453613	0.157262	-0.310198	-0.0500665	0.936237		$|
8495494	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	1687.24	329.51	1277.58	0.981048	0	0.193767	0		$|
8495495	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1688.78	326.717	1280.4	1	0	0	0		$|
8695460	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	732.071	341.685	885.696	0.799663	-0.0361054	-0.596036	-0.0630612		$|
8695461	0	object/static/structure/military/military_wall_weak_rebl_style_01.iff	0	729.729	341.737	881.776	0.876001	-0.0155804	-0.47289	-0.0935683		$|
2955759	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	640.374023	421.4223328	73.147705	1	0	0	0		$|
2955760	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	698.635254	425.4785767	542.566895	1	0	0	0		$|
2955761	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	737.318359	341.6951904	881.636963	1	0	0	0		$|
2955762	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	745.580566	224.5558624	1382.487549	1	0	0	0		$|
2955779	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1142.883789	274.4571533	1381.574463	1	0	0	0		$|
3666192	0	object/tangible/ground_spawning/mob_spawner.iff	0	1688	330	1273	1	0	0	0		$|
3666193	0	object/tangible/ground_spawning/mob_spawner.iff	0	1688	330	1273	1	0	0	0		$|
3666194	0	object/tangible/ground_spawning/mob_spawner.iff	0	1688	330	1273	1	0	0	0		$|
3666195	0	object/tangible/ground_spawning/mob_spawner.iff	0	1688	330	1273	1	0	0	0		$|
