objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
266	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	966.257	3	1148.55	-0.357693	0	0.933839	0		$|
267	0	object/static/structure/dantooine/dant_large_communal.iff	0	984.31	3	1127.24	-0.382683	0	0.92388	0		$|
268	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1005.64	3	1106.45	-0.000795386	0	1	0		$|
269	0	object/static/structure/dantooine/dant_large_communal.iff	0	1057.16	3	1157.4	0.789992	0	0.613117	0		$|
270	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1025.32	3	1108.93	0.19789	0	0.980224	0		$|
271	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1033.74	3	1212.39	0.978031	0	0.208459	0		$|
272	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1011.37	3	1206.74	0.984726	0	-0.17411	0		$|
273	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1046.07	3	1189.84	0.900447	0	0.434965	0		$|
274	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1049.93	3	1134.34	0.483112	0	0.875559	0		$|
275	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	949.25	2.99356	1184.14	0.904751	0	-0.42594	0		$|
276	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	948.71	3	1161.08	-0.678556	0	0.734549	0		$|
277	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	970.81	2.9975	1191.92	0.988771	0	-0.149439	0		$|
278	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	979.333	7	1254.48	0.407035	0	0.913413	0		$|
279	0	object/static/structure/general/rock_forestriverrock_lg.iff	0	978.602	7	1266.97	0.00579638	0	0.999983	0		$|
281	0	object/static/structure/dantooine/dant_totem_pole.iff	0	901.573	8	1262.18	-0.11057	0	0.993868	0		$|
282	0	object/static/structure/dantooine/dant_fish_rack.iff	0	958.146	2.61458	1226.97	0.891568	0	0.452886	0		$|
283	0	object/static/structure/dantooine/dant_fish_rack.iff	0	958.113	2.58859	1224.61	0.884675	0	0.466208	0		$|
284	0	object/static/structure/dantooine/dant_fish_rack.iff	0	959.019	2.74413	1222.49	0.884675	0	0.466208	0		$|
285	0	object/static/structure/dantooine/dant_fish_rack.iff	0	958.232	2.77424	1219.8	0.870293	0	0.492535	0		$|
286	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	979.677	7	1264.68	0.997784	0	-0.0665435	0		$|
287	0	object/static/structure/dantooine/dant_rack_spears.iff	0	979.058	7	1260.91	1	0	0	0		$|
288	0	object/static/structure/dantooine/dant_rack_spears.iff	0	980.555	7	1260.58	0.988771	0	0.149438	0		$|
289	0	object/static/structure/general/campfire_smoldering.iff	0	972.29	7.0851	1260.47	1	0	0	0		$|
290	0	object/static/item/item_basket_closed.iff	0	901.841	8	1264.97	1	0	0	0		$|
291	0	object/static/item/item_basket_closed.iff	0	968.765	3	1155.72	1	0	0	0		$|
292	0	object/static/item/item_basket_shallow.iff	0	958.378	3	1180.27	1	0	0	0		$|
293	0	object/static/structure/dantooine/dant_mud_oven.iff	0	975.824	3	1167.47	0.721382	0	-0.692537	0		$|
294	0	object/static/structure/dantooine/dant_fire_pit.iff	0	1056.32	3	1157.37	0.77442	0	0.632672	0		$|
295	0	object/static/structure/dantooine/dant_fire_pit.iff	0	985.064	3	1127.9	0.922997	0	0.384808	0		$|
296	0	object/static/structure/dantooine/dant_mud_oven.iff	0	1021.78	3	1187.68	0.984726	0	0.174108	0		$|
297	0	object/static/structure/general/campfire_fresh.iff	0	1014.31	3	1114.72	1	0	0	0		$|
298	0	object/static/structure/general/campfire_fresh.iff	0	954.01	3	1178.69	1	0	0	0		$|
299	0	object/static/structure/general/campfire_fresh.iff	0	1021.85	3.50597	1188.03	1	0	0	0		$|
300	0	object/static/structure/general/campfire_fresh.iff	0	1044.37	3	1139.11	1	0	0	0		$|
301	0	object/building/endor/endor_tiki_torch.iff	0	998.31	3	1134.71	1	0	0	0		$|
302	0	object/building/endor/endor_tiki_torch.iff	0	991.443	3	1141.25	1	0	0	0		$|
303	0	object/building/endor/endor_tiki_torch.iff	0	1042.85	3	1148.19	0.959662	0	0.281158	0		$|
304	0	object/building/endor/endor_tiki_torch.iff	0	1040.6	3	1157.4	0.959662	0	0.281158	0		$|
305	0	object/building/endor/endor_tiki_torch.iff	0	976.172	7.51256	1260.23	1	0	0	0		$|
308	0	object/building/endor/endor_tiki_torch.iff	0	905.959	8	1266.93	1	0	0	0		$|
309	0	object/building/endor/endor_tiki_torch.iff	0	898.575	8	1267.48	1	0	0	0		$|
310	0	object/building/endor/endor_tiki_torch.iff	0	1007.73	3.53759	1112.6	1	0	0	0		$|
311	0	object/building/endor/endor_tiki_torch.iff	0	1015.12	3.47434	1202.24	1	0	0	0		$|
6205390	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	1015.21	3	1108.19	0.745174	0	0.66687	0		$|
6205391	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	1026.05	3	1117.01	0.884675	0	-0.466209	0		$|
6205392	0	object/static/structure/dantooine/dant_skull_thune.iff	0	1002.27	3	1113.53	0.875175	0	0.483807	0		$|
6205393	0	object/static/item/item_bottle_fat.iff	0	1027.22	3	1106.75	1	0	0	0		$|
6205394	0	object/static/item/item_basket_closed.iff	0	1026.26	3	1106.81	0.449134	0	0.893464	0		$|
6205395	0	object/static/item/item_basket_shallow.iff	0	1007.14	3	1104.6	1	0	0	0		$|
6205396	0	object/static/item/item_fruit_melon.iff	0	1007.24	3.03162	1104.58	1	0	0	0		$|
6205397	0	object/static/item/item_fruit_melon.iff	0	1007.07	3.03162	1104.46	1	0	0	0		$|
6205398	0	object/static/item/item_fruit_melon.iff	0	1007.09	3.03162	1104.64	1	0	0	0		$|
6205399	0	object/static/structure/dantooine/dant_rack_spears.iff	0	989.431	3	1136.28	0.105599	0	0.994409	0		$|
6205400	0	object/static/structure/dantooine/dant_rack_spears.iff	0	993.025	3	1132.14	0.789992	0	-0.613117	0		$|
6205401	0	object/static/structure/general/tato_cave_rock_med.iff	0	989.607	3	1128.57	-0.356205	0.934408	0	0		$|
6205402	0	object/static/structure/general/tato_cave_rock_med.iff	0	987.549	3	1131.83	0.652799	0.139139	0.728284	-0.155228		$|
6205403	0	object/static/structure/general/tato_cave_rock_med.iff	0	982.473	3	1132.08	-0.692421	-0.104649	0.705848	-0.106678		$|
6205404	0	object/static/structure/general/tato_cave_rock_med.iff	0	989.089	3	1124.27	0.902611	0.430458	0	0		$|
6205405	0	object/static/structure/general/tato_cave_rock_med.iff	0	979.47	3	1127.64	-0.692452	0.30923	0.595182	0.265792		$|
6205406	0	object/static/structure/general/tato_cave_rock_med.iff	0	984.603	3	1121.16	0.828149	0	-0.560509	0		$|
6205407	0	object/static/structure/general/tato_cave_rock_med.iff	0	980.22	3	1123.34	0.194548	0.980893	0	0		$|
6205408	0	object/static/item/item_basket_shallow.iff	0	1049.55	3.34232	1131.01	0.908966	0.416871	0	0		$|
6205409	0	object/static/item/item_con_tato_bowl_full_s01.iff	0	1050.13	3	1132.17	1	0	0	0		$|
6205410	0	object/static/item/item_con_tato_bowl_full_s02.iff	0	1052.37	3	1133.23	1	0	0	0		$|
6205411	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	1042.84	3	1156.63	-0.466913	0	0.884303	0		$|
6205412	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	1044.63	3	1150.86	-0.685868	0	0.727726	0		$|
6205413	0	object/static/item/item_basket_frame.iff	0	1063.19	3	1162.49	1	0	0	0		$|
6205414	0	object/static/item/item_basket_shallow.iff	0	1063.11	3.66408	1162.45	1	0	0	0		$|
6205415	0	object/static/item/item_bottle_fat.iff	0	1063.97	3	1161.79	1	0	0	0		$|
6205416	0	object/static/item/item_bowl_plain.iff	0	1062.41	3	1163.25	1	0	0	0		$|
6205417	0	object/static/structure/general/tato_cave_rock_med.iff	0	1054.77	3	1162.34	0.882333	0.470626	0	0		$|
6205418	0	object/static/structure/general/tato_cave_rock_med.iff	0	1050.11	3	1156.17	0.617686	0	0.786425	0		$|
6205419	0	object/static/structure/general/tato_cave_rock_med.iff	0	1056.92	3	1152.01	0.703845	0.710353	0	0		$|
6205420	0	object/static/structure/general/tato_cave_rock_med.iff	0	1060.91	3	1158.16	0.801935	-0.597166	-0.00597185	0.0160408		$|
6205421	0	object/static/item/item_basket_closed.iff	0	1048.37	3	1190.54	-0.105599	0	0.994409	0		$|
6205422	0	object/static/item/item_fruit_melon.iff	0	1048.43	3	1189.94	1	0	0	0		$|
6205423	0	object/static/item/item_fruit_melon.iff	0	1048.25	3	1190.08	1	0	0	0		$|
6205424	0	object/static/item/item_fruit_melon.iff	0	1048.71	3	1189.72	1	0	0	0		$|
6205425	0	object/static/item/item_basket_shallow.iff	0	1048.61	3.50597	1191.82	0.678849	-0.0544344	-0.501639	0.533441		$|
6205426	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1015.78	3	1221.7	0.143704	0	0.989621	0		$|
6205427	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1018.68	3	1214.26	0.989506	0	-0.144493	0		$|
