objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
1365985	0	object/building/military/outpost_shed_s03.iff	0	1454.155	3	489.3994	-0.5144774	0	0.8575039	0		portalLayoutCrc|0|1376564094|$|
1365986	1365985	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1365987	1365985	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1365988	1365985	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1365989	1365985	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
4885505	1365989	object/static/item/wp_rifle_laser_combined.iff	0	2.226931	0.3733625	3.239738	0.7073447	0	-0.1179991	-0.6855789		$|
4885506	1365989	object/static/item/item_bacta_ampules.iff	0	2.122146	0.9790808	4.218718	1	0	0	0		$|
4885507	1365989	object/static/item/item_bacta_ampules.iff	0	2.136605	0.9790808	4.263228	1	0	0	0		$|
4885508	1365989	object/static/item/item_bacta_ampules.iff	0	2.174727	0.9790808	4.183525	1	0	0	0		$|
4885509	1365989	object/static/item/item_bacta_ampules.iff	0	2.199161	0.9790808	4.217215	1	0	0	0		$|
4885510	1365989	object/static/item/item_bacta_ampules.iff	0	2.164642	0.9790808	4.329091	1	0	0	0		$|
1365990	1365985	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1365991	1365985	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1365992	0	object/building/military/outpost_cloning_facility_s03.iff	0	1413.162	3	396.7007	0.9089658	0	-0.4168708	0	structure.municipal.cloning_base	portalLayoutCrc|0|1376564094|$|
1365993	1365992	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1365994	1365992	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1365995	1365992	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1365996	1365992	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1365997	1365992	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
3095574	1365997	object/static/creature/droids_21b_medical.iff	0	3.061	0.125266	-2.447313	1	0	0	0		$|
1365998	1365992	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1366001	0	object/tangible/terminal/terminal_bazaar.iff	0	1429.072	3	442.8828	-0.2767384	0	0.9609452	0		$|
1366002	0	object/tangible/terminal/terminal_bank.iff	0	1417.345	3	454.2214	0.05497232	0	0.9984879	0		$|
1366038	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1467.333	3.474343	451.5083	0.979061	0	-0.2035672	0		$|
1366039	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1435.964	3	430.2837	0.9026106	0	0.430458	0		$|
1366040	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1409.959	3	403.8936	0.9110388	0	-0.4123206	0		$|
1366041	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1448.413	3	484.9309	0.9689124	0	-0.247404	0		$|
1366042	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1409.941	6.771045	434.5784	0.005796241	0	0.004961462	0.9999707		$|
3975393	0	object/static/structure/general/streetlamp_small_style_02.iff	0	227.6036	5.198365	1747.418	1	0	0	0		$|
4885480	0	object/static/item/item_briefcase.iff	0	1412.393	3	460.0439	0.8823329	0	0.4706258	0		$|
4885481	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1419.941	3	481.9402	0.793048	0	-0.6091592	0		$|
4885482	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1420.354	3	481.7927	0.793048	0	-0.6091592	0		$|
4885483	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1419.538	3	482.0481	0.793048	0	-0.6091592	0		$|
4885484	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1420.15	3.316229	481.8694	0.793048	0	-0.6091592	0		$|
4885485	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1419.736	3.316229	481.9802	0.793048	0	-0.6091592	0		$|
4885486	0	object/static/item/item_container_organic_food.iff	0	1418.962	3	485.7058	0.6176856	0	0.7864251	0		$|
