objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
164357	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	135.829	60	85.4697	0.919102	0	-0.394019	0		$|
1189173	0	object/building/tatooine/fort_tusken.iff	0	128.855	22.3141	95.7622	0.000797477	9.46E-05	1	0.000151986	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/clone_relic/ep3_tusken_stronghold.iff|$|
1189174	1189173	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
7875692	1189174	object/tangible/poi/spawnegg/interior_spawnegg.iff	1	-6.838000774	1.996834993	54.76979828	1	0	0	0		intRandomYaw|0|1|$|
1189175	1189173	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
7875693	1189175	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	-2.495413065	1.517779946	-6.474730015	1	0	0	0		intRandomYaw|0|1|$|
1189176	1189173	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
7875694	1189176	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	-23.94126892	2.524221897	-0.917578995	1	0	0	0		intRandomYaw|0|1|$|
7875695	1189176	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	-21.12592316	3.796186924	10.12304115	1	0	0	0		intRandomYaw|0|1|$|
1189177	1189173	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
7875696	1189177	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	-14.5819521	6.36902523	-17.63271332	1	0	0	0		intRandomYaw|0|1|$|
1189178	1189173	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1	1189178	object/tangible/poi/tatooine/explore_tusken_pool.iff	5	5.17	8.1	-29.3	1	0	0	0		$|
7875792	1189178	object/tangible/container/loot/placable_loot_crate.iff	5	-0.358753	8.52015	-35.1524	0.791414	0.0685275	0.606487	-0.0337772		$|
-2	1189178	object/tangible/creature_spawner/tusken_master_spawner.iff	5	3.7	8.3	-37.3	1	0	0	0		$|
7875698	1189178	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	-0.896174073	8.612736702	-42.70040512	1	0	0	0		intRandomYaw|0|1|$|
1189179	1189173	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
7875699	1189179	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	-20.54205132	12.75430965	-44.50117493	1	0	0	0		intRandomYaw|0|1|$|
1189180	1189173	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
7875700	1189180	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	3.784904957	22.37776184	-44.9821701	1	0	0	0		intRandomYaw|0|1|$|
7875701	1189180	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	5.377756119	22.78087997	-48.49315262	1	0	0	0		intRandomYaw|0|1|$|
1189181	1189173	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
7875704	1189181	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	25.90354729	22.83786201	-37.21065521	1	0	0	0		intRandomYaw|0|1|$|
7875705	1189181	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	29.83173561	22.28390503	-40.29698563	1	0	0	0		intRandomYaw|0|1|$|
1189182	1189173	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
7875791	1189182	object/tangible/container/loot/placable_loot_crate.iff	9	16.2579	22.4432	8.15394	0.435492	0.0637313	0.894837	-0.0745093		$|
7875706	1189182	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	34.31949234	21.13470078	-1.995074987	1	0	0	0		intRandomYaw|0|1|$|
7875707	1189182	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	37.21762848	22.91423988	19.98104477	1	0	0	0		intRandomYaw|0|1|$|
1189183	1189173	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
4015451	1189183	object/tangible/dungeon/corellian_corvette/corvette_search_rebel_assassination_01.iff	10	11.6287	22.7183	-20.6719	0.99145	-0.12962	-0.00194444	0.0148729		$|
