objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
1177350	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1409.177	0	1512.523	1	0	0	0		$|
1177351	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1408.067	2048	1512.881	0.9047517	0	-0.4259395	0		$|
1177352	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1408.687	0	1511.392	0.9624252	0	0.2715468	0		$|
1213336	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1408.58	0	1507.48	0.99955	0	-0.0299955	0		$|
1356865	0	object/static/structure/general/escape_pod.iff	0	167.2319	37.02549	1717.253	-0.6445009	0	0.2297754	0.02229253		$|
1356866	0	object/static/structure/general/escape_pod_door.iff	0	165.8774	35.2522	1723.743	0.5778095	0	0.167339	0.7035674		$|
1467871	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1512.265	0.03162277	625.4487	0.9286646	0	-0.3709205	0		$|
1467872	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1512.178	0.03162277	627.7148	0.9047512	0	-0.4259405	0		$|
1467873	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1512.203	0.03162277	626.353	0.9999875	0	0.004999981	0		$|
1467874	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1532.193	1E-06	619.4487	1	0	0	0		$|
1467875	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1612.095	1E-06	621.6431	1	0	0	0		$|
1467876	0	object/static/structure/tatooine/luke_farm_dome.iff	0	1513.994	0	622.5625	1	0	0	0		$|
1467877	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1517.822	0	622.3818	0.9249092	0	-0.380188	0		$|
1467878	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1517.024	0	627.0327	0.9747942	0	-0.2231058	0		$|
1467879	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1515.826	0.03162277	625.459	0.9286648	0	0.37092	0		$|
1467880	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1517.262	0	624.6528	0.9553363	0	0.2955207	0		$|
1467881	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1510.86	0	624.1699	0.6967063	0	0.7173565	0		$|
1467882	0	object/static/structure/general/gravestone_generic_style_03.iff	0	1482	0	644	1	0	0	0		$|
1467883	0	object/static/structure/general/gravestone_generic_style_03.iff	0	1478	1.013279E-06	644	1	0	0	0		$|
1467884	0	object/static/structure/general/gravestone_generic_style_02.iff	0	1478	1.013279E-06	650	1	0	0	0		$|
1467885	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1479.192	0	694.541	1	0	0	0		$|
1467886	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1548.894	1E-06	716.4624	1	0	0	0		$|
1467887	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1637.822	1E-06	762.5488	1	0	0	0		$|
1467888	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1380.108	1E-06	752.5142	1	0	0	0		$|
1467889	0	object/static/structure/tatooine/luke_farm_garage.iff	0	1528.107	1.01129	607.1777	1	0	0	0		$|
1467890	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1404.699	1E-06	664.0723	1	0	0	0		$|
3565451	0	object/static/structure/general/gravestone_generic_style_04.iff	0	1486	0	650	1	0	0	0		$|
3565453	0	object/static/structure/general/gravestone_generic_style_04.iff	0	1486	0	644	1	0	0	0		$|
3565454	0	object/static/structure/general/gravestone_generic_style_02.iff	0	1482	0	650	1	0	0	0		$|
3565455	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	1482.646	0	650.6943	0.9026107	0	-0.4304579	0		$|
3565456	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	1481.074	0	643.4214	0.2803932	0	0.9598852	0		$|
3565457	0	object/static/flora/flora_plant_tato_pika.iff	0	1482.658	0	643.3301	0.9596617	0	0.2811575	0		$|
6711174	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1492.075	2040.234	623.3164	1	0	0	0		$|
6711179	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1492.752	2037.976	621.6411	1	0	0	0		$|
6711196	0	object/static/structure/general/prp_engine.iff	0	1493.385	2040.142	622.9517	-0.693111	0	0	0.7208307		$|
6711205	0	object/static/structure/general/prp_junk_s8.iff	0	1493.411	2041.292	623.5366	1	0	0	0		$|
6711206	0	object/static/structure/general/prp_engine.iff	0	1494.245	2040.077	622.625	-0.7038454	0	0	0.7103533		$|
6711207	0	object/static/structure/general/prp_engine.iff	0	1494.422	2040.063	621.7573	0.7073883	0	0	-0.7068251		$|
6711215	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1481.861	2040.264	624.3633	0.6931112	0	0.7208306	0		$|
6711224	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1487.053	2040.394	613.3652	0.9954908	0	0.09485719	0		$|
6711225	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1501.82	2040.397	614.2881	0.9026107	0	-0.4304579	0		$|
6711246	0	object/static/structure/general/tato_cave_rock_large.iff	0	1497.48	2040.353	629.0659	0.9701373	0	-0.2425564	0		$|
