objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
1033332	0	object/static/structure/general/streetlamp_large_green_style_02.iff	0	1019.401	75	1617.322	0.9067025	0	-0.4217707	0		$|
1033344	0	object/soundobject/soundobject_cantina_small.iff	0	1023.653	75	1623.459	1	0	0	0		$|
1033346	0	object/static/structure/general/streetlamp_large_style_02.iff	0	987.0566	75	1651.935	1	0	0	0		$|
1033348	0	object/static/structure/general/streetlamp_large_style_02.iff	0	964.103	75	1683.825	0.9996875	0	-0.02499739	0		$|
1033349	0	object/static/structure/general/streetlamp_large_style_02.iff	0	924.8247	75	1730.718	0.707107	0	-0.7071065	0		$|
1033351	0	object/static/structure/general/streetlamp_large_style_02.iff	0	859.5645	75	1600.532	0.5360882	0	0.844162	0		$|
1033352	0	object/static/structure/general/streetlamp_large_style_02.iff	0	856.0903	75	1656.17	0.707107	0	-0.7071065	0		$|
1033355	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1020.989	75	1710.812	0.9624251	0	-0.2715471	0		$|
1033357	0	object/static/structure/general/streetlamp_large_style_02.iff	0	941.3843	75	1587.974	0.02459966	0	0.9996976	0		$|
1033358	0	object/static/structure/general/streetlamp_large_style_02.iff	0	899.084	75	1634.314	-0.2088491	0	0.977948	0		$|
1033359	0	object/static/structure/general/streetlamp_large_style_02.iff	0	888.3867	75	1698.499	0.9442792	0	-0.3291456	0		$|
1033364	0	object/static/structure/general/campfire_fresh.iff	0	1091.527	75	1563.732	1	0	0	0		$|
1033367	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1085.344	75	1596.781	-0.6097906	0	0.7925626	0		$|
1033381	0	object/static/structure/general/streetlamp_large_style_02.iff	0	1019.604	75	1655.894	0.9992001	0	-0.03998932	0		$|
1033382	0	object/soundobject/soundobject_city_crowd_small.iff	0	1025.898	75	1597.271	1	0	0	0		$|
1106881	0	object/static/structure/general/skeleton_human_headandbody.iff	0	764.0928	38.83867	2030.794	-0.4573001	0	0.8863388	-0.06097213		$|
1106882	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	763.8018	39.10635	2030.151	0.4787151	0	-0.06035345	0.8675928		$|
1106883	0	object/static/structure/general/skeleton_human_headandbody.iff	0	757.1025	38.74417	2028.621	-0.3367491	0	0.938665	-0.0473743		$|
1106884	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	756.4492	38.72952	2028.737	0.7213823	0	0	0		$|
1134492	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1054.063	75	1563.561	0.9996464	0	-0.02658939	0		$|
1134493	1134492	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1575609	1134493	object/tangible/furniture/cheap/end_table_s01.iff	0	4.918261	0.2528076	3.277539	-4.105422E-07	0	0.9999999	0		$|
1575610	1134493	object/tangible/furniture/cheap/chair_s01.iff	0	5.009398	0.2522507	5.033366	0.7071114	0	-0.7071021	0		$|
1575611	1134493	object/tangible/furniture/cheap/chair_s01.iff	0	5.007892	0.2535095	4.318656	-0.7071066	0	0.7071068	0		$|
1575619	1134493	object/tangible/furniture/all/frn_all_lamp_tbl_s02.iff	0	5.215052	0.2539749	6.065821	1	0	0	0		$|
1575621	1134493	object/tangible/furniture/cheap/cabinet_s01.iff	0	-0.3736359	0.2528076	3.325975	1	0	0	0		$|
1134494	1134492	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1575626	1134494	object/tangible/furniture/all/frn_all_potted_plants_sml_s04.iff	0	-2.148546	1.237789	0.8895308	-0.443234	0	0.8964059	0		$|
1575630	1134494	object/tangible/furniture/cheap/couch_s01.iff	0	-4.732874	0.2259216	1.799392	0.7071114	0	0.7071021	0		$|
1575634	1134494	object/tangible/furniture/cheap/coffee_table_s01.iff	0	-4.723607	0.2256851	3.756224	0.7071114	0	0.7071021	0		$|
1134495	1134492	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1498996	1134492	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1610945	1498996	object/tangible/camp/camp_cot_s3.iff	0	-1.746333	-4.906957	1.324922	0.707107	0	0.7071065	0		$|
1610948	1498996	object/tangible/camp/camp_cot_s3.iff	0	-4.371636	-4.906957	0.5107003	3.200127E-08	0	1	0		$|
1610954	1498996	object/tangible/camp/camp_crate_s1.iff	0	-5.101193	-4.906957	1.569444	0.7071069	0	-0.7071065	0		$|
1610957	1498996	object/tangible/camp/camp_lantern_s1.iff	0	-5.134728	-4.495863	1.598933	1	0	0	0		$|
1498997	1134492	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1514917	1498997	object/tangible/furniture/imperial/table_s1.iff	0	-5.143059	-5.506485	-5.332677	0.7109144	0	0.7032783	0		$|
1514919	1498997	object/tangible/furniture/all/frn_all_desk_map_table.iff	0	0.6221411	-5.506485	-4.938726	1	0	0	0		$|
1514920	1498997	object/tangible/painting/painting_starmap.iff	0	-1.070828	-4.654052	-0.2735817	0.009203417	0	0.9999576	0		$|
1514922	1498997	object/tangible/veteran_reward/one_year_anniversary/painting_02.iff	0	0.6235993	-4.079339	-8.356774	1	0	0	0		$|
1514923	1498997	object/tangible/veteran_reward/one_year_anniversary/painting_05.iff	0	6.622803	-3.966395	-4.893952	-0.7044113	0	0.7097921	0		$|
1515031	1498997	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-4.337646	-5.513521	-3.299909	0.7256583	0	0.6880553	0		$|
1515041	1498997	object/tangible/veteran_reward/one_year_anniversary/painting_09.iff	0	-5.073696	-3.767182	-4.005713	0.7071076	0	0.7071059	0		$|
1515042	1498997	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-4.240687	-5.513575	-7.15174	0.8744341	0	0.4851186	-0.004873152		$|
1610930	1498997	object/tangible/veteran_reward/data_terminal_s1.iff	0	-2.9159	-5.512791	-0.5221497	-3.200127E-08	0	1	0		$|
1610931	1498997	object/tangible/veteran_reward/frn_vet_x_wing_toy.iff	0	0.7244463	-4.905287	-5.420148	1	0	0	0		$|
1610932	1498997	object/tangible/veteran_reward/data_terminal_s3.iff	0	5.765862	-5.50604	-7.108916	1	0	0	0		$|
1610933	1498997	object/tangible/veteran_reward/frn_vet_tie_fighter_toy.iff	0	0.08243152	-4.936875	-4.687097	0.8222756	0	0.5690894	0		$|
1610934	1498997	object/tangible/furniture/cheap/coffee_table_s01.iff	0	1.194499	-5.507011	-0.6232285	0.99995	0	-0.009999841	0		$|
1610937	1498997	object/tangible/food/crafted/dish_karkan_ribenes.iff	0	1.572074	-5.096598	-0.5612034	1	0	0	0		$|
1610938	1498997	object/tangible/food/crafted/drink_mandalorian_wine.iff	0	1.114533	-5.096128	-0.5626394	1	0	0	0		$|
1498998	1134492	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1498999	1134492	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
1499000	1134492	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
1499001	1134492	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
1499002	1134492	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
1575638	1499002	object/tangible/furniture/all/frn_all_bed_sm_s2.iff	0	0.7489132	-0.3782196	-2.674415	-6.634217E-07	0	0.9999999	0		$|
1575641	1499002	object/tangible/furniture/cheap/bookcase_s01.iff	0	-0.9672266	-0.3782196	-0.6366975	-3.200127E-08	0	1	0		$|
1575643	1499002	object/tangible/furniture/cheap/chair_s01.iff	0	-4.510436	-0.3782196	-5.83397	0.9238795	0	0.3826835	0		$|
1575645	1499002	object/tangible/furniture/cheap/chair_s01.iff	0	-2.984172	-0.3782196	-6.004821	1	0	0	0		$|
1575646	1499002	object/tangible/furniture/cheap/chair_s01.iff	0	-4.741424	-0.3782196	-4.285434	0.7071114	0	0.7071021	0		$|
1575651	1499002	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	-3.316603	-0.3782196	-4.551904	1	0	0	0		$|
1575652	1499002	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	5.12273	0.317482	-2.962626	-0.5515347	0	0.834152	0		$|
1575654	1499002	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	5.199352	-0.06198883	-3.617528	-0.645632	0	0.57772	0.378538		$|
1575655	1499002	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	5.110803	-0.3782196	-3.122374	-0.01920298	0	0.9998156	0		$|
1575656	1499002	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	4.969339	-0.3782196	-4.904677	-0.7071066	0	0.7071069	0		$|
1575657	1499002	object/static/item/item_basket_shallow.iff	0	1.087159	-0.3782196	-5.58131	1	0	0	0		$|
1575658	1499002	object/static/item/item_bread_loaf.iff	0	1.221218	-0.3149741	-5.440563	1	0	0	0		$|
1575659	1499002	object/static/item/item_cheese_wheel_s1_partial.iff	0	1.036576	-0.2517285	-5.332328	-0.5067638	0	-0.01419982	0.7543064		$|
