objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
60360	0	object/static/terrain/tatooine/rock_arch_medium_tatooine_style_1.iff	0	1738.94	0	1801.6	0.758356	0	0.651841	0		$|
60361	0	object/static/terrain/tatooine/rock_arch_medium_tatooine_style_1.iff	0	1943.81	0	1684.2	0.813879	0	0.581034	0		$|
60362	0	object/static/terrain/tatooine/rock_arch_small_tatooine_style_1.iff	0	1899.68	0	1861.89	0.828148	0	0.56051	0		$|
60363	0	object/static/terrain/tatooine/rock_arch_medium_tatooine_style_1.iff	0	1712.6	-0.048073	1931.2	0.758359	0	0.651837	0		$|
60364	0	object/static/terrain/tatooine/rock_arch_medium_tatooine_style_1.iff	0	1588.13	0	1793.88	0.828148	0	-0.560509	0		$|
60365	0	object/static/terrain/tatooine/rock_arch_small_tatooine_style_1.iff	0	1607.82	0	1834.18	0.432042	0	0.901854	0		$|
66322	0	object/static/terrain/tatooine/rock_arch_small_tatooine_style_1.iff	0	1553.16	0	1604.4	0.884675	0	-0.466208	0		$|
66323	0	object/static/terrain/tatooine/rock_arch_medium_tatooine_style_1.iff	0	1508.33	-8e-006	1550.73	0.926798	0	-0.375559	0		$|
102316	0	object/static/terrain/tatooine/rock_arch_large_tatooine_style_1.iff	0	1914.66	0.026263	1808.8	0.751808	0	0.659383	0		$|
102318	0	object/static/terrain/tatooine/rock_arch_large_tatooine_style_1.iff	0	1694.24	0	2006.54	-0.689621	0	0.724171	0		$|
102320	0	object/static/terrain/tatooine/rock_arch_large_tatooine_style_1.iff	0	1688.75	-8e-006	1499.17	0.774419	0	-0.632673	0		$|
102321	0	object/static/terrain/tatooine/rock_arch_small_tatooine_style_1.iff	0	1689.48	0.604866	1573	-0.682221	0	0.731146	0		$|
102322	0	object/static/terrain/tatooine/rock_arch_medium_tatooine_style_1.iff	0	1694.73	0	1614.71	0.849901	0	-0.526942	0		$|
102325	0	object/static/terrain/tatooine/rock_arch_small_tatooine_style_1.iff	0	1457.99	2e-006	1887.31	0.860269	0	-0.50984	0		$|
102326	0	object/static/terrain/tatooine/rock_arch_medium_tatooine_style_1.iff	0	1477.68	2e-006	1927.6	0.860269	0	-0.50984	0		$|
