objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
871785	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	71.2746	52	788.111	0.707108	0	0.707106	0		$|
926353	0	object/static/structure/tatooine/debris_tatt_radar_dish.iff	0	94.194	5.35419	368.571	0.80728	0.0387873	-0.330789	-0.487209		$|
1134433	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	139.702	16.3987	737.91	0.99995	0	0.0100004	0		$|
1134435	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	138.915	16.3987	733.746	1	0	0	0		$|
1189776	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	50.1677	0	589.589	0.99955	0	-0.0299955	0		$|
1189780	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	51.3999	0	589.433	-0.685868	0	0.727726	0		$|
1189782	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	50.1763	0	589.496	0.99955	0	-0.0299955	0		$|
1189783	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	50.2343	0	590.719	-0.0307915	0	0.999526	0		$|
1213340	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	34.5816	52	807.553	0.320061	0	0.947397	0		$|
1213341	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	33.9657	52	807.545	0.320061	0	0.947397	0	theme_park.script_spawner.spawner_methods.gcw_spawner	$|
1213342	0	object/building/tatooine/shuttleport_tatooine.iff	0	47.5333	52	825.093	-0.706544	0	0.707669	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Anchorhead Shuttleport|travel.shuttle_available|0|1|travel.version|0|3|$|
1213343	0	object/building/tatooine/housing_tatt_style01_med.iff	0	131.753	52	787.661	-0.00079638	0	1	0	planet_map.map_loc:structure.municipal.cantina:theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/poi_spawner/tatooine/anchorhead_cantina.iff|$|
1213344	1213343	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1213345	1213343	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
4935502	1213345	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	8.6	0.4	0.4	1	0	0	0		intRandomYaw|0|1|$|
1213346	1213343	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
7268212	1213346	object/tangible/collection/hanging_light_01.iff	3	-9.61923	1.00421	3.96648	1	0	0	0		$|
1213347	1213343	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1213348	1213343	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1213349	1213343	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
924012	1213349	object/tangible/terminal/terminal_mission_rebel.iff	6	0.3572978	-3.966173	-3.557604	0.7071072	0	-0.7071063	0		$|
924014	1213349	object/tangible/terminal/terminal_mission_rebel.iff	6	0.37303	-3.966173	-1.895806	0.7071075	0	-0.707106	0		$|
4015461	1213349	object/tangible/dungeon/corellian_corvette/corvette_search_imperial_assassination_02.iff	6	-1.96896	-3.96617	-6.90904	1	0	0	0		$|
609457601	1213349	object/tangible/collection/col_ent_instrument_03.iff	6	-1.39639	-2.40951	-9.02944	-0.328964	0.145915	0.931418	-0.0543271		$|
1213350	1213343	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1213351	1213343	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1213352	1213343	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1213353	1213343	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
1213354	1213343	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
1213355	1213343	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
1213367	0	object/building/tatooine/filler_building_tatt_style01_01.iff	0	94.4924	52	830.728	-0.0107961	0	0.999942	0		$|
1253898	0	object/building/tatooine/filler_building_tatt_style01_03.iff	0	95.726	52	731.185	0.893822	0	0.448423	0		$|
1254187	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	86.994	52.78	746.894	0.789986	0	0.613125	0		$|
1254188	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	90.2607	50.7661	747.546	0.990903	0	-0.13458	0		$|
1254190	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	81.799	52	807.676	0.99875	0	0.0499792	0		$|
1259909	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	93.4867	51.841	785.099	0.703844	0	0.710355	0		$|
1261069	0	object/building/tatooine/filler_building_tatt_style01_06.iff	0	120.582	52	703.699	1	0	0	0		$|
1261083	0	object/building/tatooine/filler_building_tatt_style01_05.iff	0	126.68	52	829.009	-0.0157958	0	0.999875	0		$|
1261085	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	161.544	52	793.189	0.99639	0	-0.0848973	0		$|
1261444	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	32.4985	51.3176	799.87	0.99915	-0.0399873	-0.00999183	-0.000399887		$|
1261446	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	67.8957	50.8292	779.665	0.981046	0	0.193776	0		$|
1261447	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	69.1747	52	779.287	-0.475741	0	0.879586	0		$|
1261449	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	29.9071	52.1837	831.883	-0.069158	0	0.997606	0		$|
1261450	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	30.3216	52.1419	832.336	0.88467	0	0.466217	0		$|
1261451	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	32.8217	50.4906	809.036	0.99915	-0.0399873	-0.00999183	-0.000399887		$|
1261474	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	51.3992	51.515	782.442	0.980067	0	-0.198669	0		$|
1261520	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	48.8083	52	790.448	0.999388	0	0.0349929	0		$|
1261521	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	54.5022	52	775.679	0.979061	0	-0.203567	0		$|
1261522	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	63.2039	52	761.409	0.955336	0	-0.295521	0		$|
1261524	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	77.4111	52	744.817	0.921061	0	0.389418	0		$|
1261525	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	74.3295	52	747.394	0.425219	0	0.905091	0		$|
1267684	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	138.2	52	801.777	1	0	0	0		$|
1267685	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	125.534	52	801.738	1	0	0	0		$|
1267690	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	160.995	52	822.859	0.928665	0	-0.37092	0		$|
1267694	0	object/static/structure/tatooine/wall_gate_tatooine_wide_style_01.iff	0	153.895	51.7956	824.371	0.833712	0	-0.552199	0		$|
1267756	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	172.296	52	805.972	0.783822	0	0.620986	0		$|
1267757	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	172.67	51.0993	815.105	0.991562	0	-0.129634	0		$|
1267758	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	165.878	51.0993	822.329	-0.617686	0	0.786425	0		$|
1267759	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	146.364	51.0625	831.917	-0.0357886	0	0.999359	0		$|
1267760	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	142.498	51.0278	835.955	0.684707	0	0.728817	0		$|
1267761	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	174.945	52	807.442	0.992198	0	-0.124675	0		$|
1267762	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	170.595	51.8785	823.833	0.990901	0	-0.13459	0		$|
1267763	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	161.942	52	821.65	0.993395	0	-0.114747	0		$|
1267764	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	146.9	52	827.853	0.998988	0	0.044985	0		$|
1267765	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	147.252	52	836.432	0.99955	0	0.0299955	0		$|
1267766	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	165.536	51.5352	824.288	0.992809	0	-0.119712	0		$|
1267768	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	148.767	51.4896	831.856	0.682221	0	0.731146	0		$|
1267769	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	146.085	52	825.907	0.928665	0	-0.37092	0		$|
1267792	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	169.459	52	814.923	0.991562	0	-0.129634	0		$|
1267796	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	175.405	51.9972	804.104	1	0	0	0		$|
1267797	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	174.659	54.8179	807.229	1	0	0	0		$|
1267800	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	169.902	56.7257	823.078	-0.440178	0	0.897911	0		$|
1267804	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	146.949	56.5485	836.175	0.913089	0	0.407761	0		$|
1267826	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	143.831	52	791.831	0.930508	0	0.366273	0		$|
1267827	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	144.561	52	789.502	0.140332	0	0.990104	0		$|
1267838	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	132.942	52	803.08	0.877583	0	0.479425	0		$|
1267839	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	130.74	52	801.947	0.877583	0	0.479425	0		$|
1267841	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	163.174	52	817.978	-0.696707	0	0.717356	0		$|
1267842	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	163.516	52	818.999	-0.100626	0	0.994924	0		$|
1267843	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	164.676	52	818.615	-0.338946	0	0.940806	0		$|
1267844	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	163.939	52	817.849	0.774419	0	-0.632673	0		$|
