objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
1318087	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1625.13	34.3218	1888.92	0.937646	0	0.34759	0		$|
1318088	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	1621.73	34.4143	1869.74	0.877045	0.0182903	0.479132	0.0298323		$|
1318089	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1619.71	35.4273	1873.35	0.711097	-0.00756619	0.702876	0.015761		$|
1318091	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1633.6	32.0401	1909.39	0.721383	0	0.692537	0		$|
1318092	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	1632.86	32.2298	1905.46	0.685868	0	0.727726	0		$|
1318093	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	1632	31.9641	1915.12	-0.596557	0	0.802571	0		$|
1318094	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1631.99	33.9124	1900.9	0.789992	0	-0.613117	0		$|
1318095	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	1631.65	33.6366	1897.99	0.973666	0	0.227978	0		$|
1318107	0	object/static/structure/tatooine/wall_gate_tatooine_style_02.iff	0	1619.37	35.1145	1878.39	1	0	0	0		$|
1318108	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1618.65	34.9572	1883.35	0.717911	0	-0.696135	0		$|
1318109	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1631.82	35.6865	1856.6	0.946042	0	-0.324044	0		$|
1318110	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	1636.68	36.399	1844.58	0.731242	0.0340773	-0.68122	-0.0079502		$|
1318111	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	1611.31	33.0617	1882.91	1	0	0	0		$|
1318112	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	1599.9	32.8347	1882.41	0.0341969	0	0.999415	0		$|
1318113	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1606.88	33.946	1872.62	0.728271	0	0.685289	0		$|
1318114	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1605.9	33.3564	1883.27	1	0	0	0		$|
1318115	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1596.9	34.0649	1872.76	0.9992	0	-0.0399893	0		$|
1324841	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1629.39	37.7087	1830.12	0.949034	0.00794497	0.314182	-0.0236987		$|
1324842	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	1617.98	38.2636	1817.99	0.343435	-0.00592023	0.938524	0.034488		$|
1324843	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	1607.61	39.7426	1812.98	0.793048	0	0.60916	0		$|
