objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
60382	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine_style_2.iff	0	1690.831	2023.185	248.4902	1	0	0	0		$|
60385	0	object/static/terrain/tatooine/rock_spire_lumpy_tatooine.iff	0	1662.744	6.928336	260.105	1	0	0	0		$|
60395	0	object/static/terrain/tatooine/rock_mushroom_tatooine_style_1.iff	0	856.2764	2018	1320.83	1	0	0	0		$|
60396	0	object/static/terrain/tatooine/rock_mushroom_tatooine_style_1.iff	0	1053.087	2018	1422.761	1	0	0	0		$|
60397	0	object/static/terrain/tatooine/rock_mushroom_tatooine_style_1.iff	0	1030.989	2018	1300.045	1	0	0	0		$|
60398	0	object/static/terrain/tatooine/rock_mushroom_tatooine_style_1.iff	0	872.3001	2018	1364.636	1	0	0	0		$|
60399	0	object/static/terrain/tatooine/rock_mushroom_tatooine_style_1.iff	0	933.8322	2018	1283.621	1	0	0	0		$|
60400	0	object/static/terrain/tatooine/rock_mushroom_tatooine_style_1.iff	0	1177.678	2018	1425.444	1	0	0	0		$|
60401	0	object/static/terrain/tatooine/rock_mushroom_tatooine_style_1.iff	0	792.6047	2018	1427.832	1	0	0	0		$|
60402	0	object/static/terrain/tatooine/rock_mushroom_tatooine_style_1.iff	0	929.232	2018	1452.215	0.8020958	0	-0.5971954	0		$|
81317	0	object/static/terrain/tatooine/rock_spire_lumpy_tatooine.iff	0	858.7683	2018	1400.782	1	0	0	0		$|
81318	0	object/static/terrain/tatooine/rock_spire_lumpy_tatooine_style_2.iff	0	1034.433	2018	1234.159	1	0	0	0		$|
81319	0	object/static/terrain/tatooine/rock_spire_lumpy_tatooine_style_1.iff	0	817.8855	2018.025	1243.51	1	0	0	0		$|
81320	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine.iff	0	866.1677	2018	1380.477	1	0	0	0		$|
81321	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine_style_1.iff	0	783.7191	2018.207	1443.8	1	0	0	0		$|
81322	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine_style_2.iff	0	1065.426	2018	1476.495	1	0	0	0		$|
81323	0	object/static/terrain/tatooine/rock_spire_smooth_tatooine.iff	0	942.5073	2018	1265.839	1	0	0	0		$|
81324	0	object/static/terrain/tatooine/rock_spire_smooth_tatooine_style_1.iff	0	944.2097	2018	1377.508	1	0	0	0		$|
81325	0	object/static/terrain/tatooine/rock_spire_smooth_tatooine_style_2.iff	0	849.9478	2018	1295.299	1	0	0	0		$|
1189223	0	object/static/terrain/tatooine/rock_mushroom_tatooine_style_1.iff	0	937.0643	2018	1565.362	1	0	0	0		$|
1189225	0	object/static/terrain/tatooine/rock_mushroom_tatooine_style_1.iff	0	842.2668	2018	1497.44	1	0	0	0		$|
1189226	0	object/static/terrain/tatooine/rock_mushroom_tatooine_style_1.iff	0	957.199	2018	1311.2	1	0	0	0		$|
1189227	0	object/static/terrain/tatooine/rock_mushroom_tatooine_style_1.iff	0	1131.339	2018	1238.109	1	0	0	0		$|
1189228	0	object/static/terrain/tatooine/rock_spire_smooth_tatooine.iff	0	1129.076	2018.052	1345.686	1	0	0	0		$|
1189229	0	object/static/terrain/tatooine/rock_spire_smooth_tatooine.iff	0	1053.585	2018.617	1584.967	1	0	0	0		$|
9515651	0	object/static/structure/general/skeleton_human_head.iff	0	1223.478	78.16415	1935.83	0.2125692	0	0.9771461	0		$|
9515652	0	object/static/structure/general/skeleton_human_head.iff	0	1224.476	78.26728	1933.426	0.9780309	0	-0.2084598	0		$|
9515653	0	object/static/structure/general/skeleton_human_head.iff	0	1225.247	78.3037	1935.147	-0.5652998	0	0.8248856	0		$|
9515654	0	object/static/structure/general/skeleton_human_head.iff	0	1224.503	78.2399	1935.857	-0.262678	0	0.9648836	0		$|
9515655	0	object/static/structure/general/skeleton_human_head.iff	0	1225.117	78.30679	1934.079	0.862807	0	-0.5055334	0		$|
9515656	0	object/static/structure/general/skeleton_human_head.iff	0	1222.697	78.12689	1934.107	0.8244349	0	0.5659568	0		$|
9515658	0	object/static/structure/dantooine/dant_boundary_post.iff	0	1227.787	78.50395	1936.198	-0.5653001	0	0.8248853	0		$|
9515659	0	object/static/structure/general/skeleton_human_head.iff	0	1223.551	78.19905	1933.392	0.9835573	0	0.1805964	0		$|
9515660	0	object/static/structure/general/skeleton_human_head.iff	0	1222.739	78.11671	1935.219	0.621611	0	0.7833268	0		$|
9515668	0	object/static/structure/general/campfire_smoldering.iff	0	1223.995	78.23188	1934.595	1	0	0	0		$|
