objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
5996314	0	object/building/general/bunker_allum_mine.iff	0	1481.57	12.417	229.93	1	0	0	0	theme_park.dungeon.generic_spawner	portalLayoutCrc|0|-1305292509|spawn_table|4|datatables/spawning/dungeon/death_watch_bunker.iff|$|
5996315	5996314	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
5996316	5996314	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
5996317	5996314	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
5996318	5996314	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
5996319	5996314	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
5996320	5996314	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
5996321	5996314	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
5996322	5996314	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
5996323	5996314	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
5996324	5996314	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
5996325	5996314	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
5996326	5996314	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
5996327	5996314	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
5996328	5996314	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
5996329	5996314	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
4685700	5996329	object/tangible/collection/rare_melee_blacksun_executioners_hack.iff	15	-83.6902	-19.5318	-113.891	-0.581828	-0.402015	0.402336	0.581365		$|
5996330	5996314	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
5996331	5996314	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
5996332	5996314	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
5996333	5996314	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
5996334	5996314	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
5996335	5996314	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
5996336	5996314	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
5996337	5996314	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
5996338	5996314	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
5996339	5996314	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
5996340	5996314	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
5996341	5996314	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
5996342	5996314	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
5996343	5996314	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
5996344	5996314	object/cell/cell.iff	30	0	0	0	1	0	0	0		$|
5996345	5996314	object/cell/cell.iff	31	0	0	0	1	0	0	0		$|
5996346	5996314	object/cell/cell.iff	32	0	0	0	1	0	0	0		$|
5996347	5996314	object/cell/cell.iff	33	0	0	0	1	0	0	0		$|
5996348	5996314	object/cell/cell.iff	34	0	0	0	1	0	0	0		$|
5996349	5996314	object/cell/cell.iff	35	0	0	0	1	0	0	0		$|
5996350	5996314	object/cell/cell.iff	36	0	0	0	1	0	0	0		$|
5996351	5996314	object/cell/cell.iff	37	0	0	0	1	0	0	0		$|
5996352	5996314	object/cell/cell.iff	38	0	0	0	1	0	0	0		$|
5996353	5996314	object/cell/cell.iff	39	0	0	0	1	0	0	0		$|
5996354	5996314	object/cell/cell.iff	40	0	0	0	1	0	0	0		$|
5996355	5996314	object/cell/cell.iff	41	0	0	0	1	0	0	0		$|
