objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
9705719	0	object/static/structure/general/trash_pile_s01.iff	0	656.0273	14.33749	27.69873	0.3901517	0	0	0.9207506		$|
9705720	0	object/static/structure/general/trash_pile_s01.iff	0	653.0928	13.8678	25.46948	-0.0291761	0	-0.03819383	0.9987741		$|
9705721	0	object/static/structure/general/trash_pile_s01.iff	0	655.54	14.46413	23.35522	0.5318606	0	0.8468318	0		$|
9705722	0	object/static/structure/general/trash_pile_s01.iff	0	648.8501	13.69009	30.71826	0.6959419	0	0.7023767	0.1051813		$|
9705723	0	object/static/structure/general/trash_pile_s01.iff	0	645.5171	13.61032	35.77979	0.6785569	0	0	0.7345477		$|
9705724	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	659.3618	19.11499	21.42578	0.8352975	0	-0.4509167	0.2768088		$|
9705725	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	656.1123	17.2126	20.05298	-0.4662994	0	-0.2375463	0.1315657		$|
9705727	0	object/static/structure/general/prp_junk_s6.iff	0	657.5957	16.0904	21.48633	0.3148828	0	0.2374009	-0.3945576		$|
9705728	0	object/static/structure/general/prp_engine_component.iff	0	658.832	17.05066	23.91992	0.9963897	0	0.08489767	0		$|
9705729	0	object/static/structure/general/prp_engine.iff	0	651.2954	13.73837	33.19971	0.4276265	0	0.8170229	0.3678139		$|
9705730	0	object/static/structure/general/prp_junk_s8.iff	0	642.9346	13.3845	41.42822	0.711848	0	0.2585917	-0.1832378		$|
