objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
2835673	0	object/static/particle/particle_seagulls_flock.iff	0	1416.635	1991.246	1106.99	1	0	0	0		$|
2835674	0	object/static/particle/particle_seagulls_flock.iff	0	1521.395	0.042253	1116.417	1	0	0	0		$|
5335352	0	object/building/endor/endor_lake_platform.iff	0	1574.59	0.8	1092.093	0.971338	0	-0.2377026	0		$|
5335354	0	object/building/endor/endor_lake_walkway_straight.iff	0	1567.202	2039	1106.285	0.971338	0	-0.2377026	0		$|
5335355	0	object/building/endor/endor_lake_platform_cap.iff	0	1563.507	2039	1113.382	0.971338	0	-0.2377026	0		$|
5335356	0	object/building/endor/endor_lake_platform_cap.iff	0	1531.731	2038.5	1126.877	0.9950042	0	-0.09983337	0		$|
5335357	0	object/building/endor/endor_lake_walkway_straight.iff	0	1533.519	2039	1118.057	0.9950042	0	-0.09983338	0		$|
5335358	0	object/building/endor/endor_lake_platform_cap.iff	0	1555.657	2038.5	1128.461	0.971338	0	-0.2377026	0		$|
5335359	0	object/building/endor/endor_lake_walkway_straight.iff	0	1559.813	2039	1120.478	0.971338	0	-0.2377026	0		$|
5335360	0	object/building/endor/endor_lake_platform_cap.iff	0	1490	2039	1108	1	0	0	0		$|
5335361	0	object/building/endor/endor_lake_walkway_straight.iff	0	1490	2039	1100	1	0	0	0		$|
5335362	0	object/building/endor/endor_lake_platform_cap.iff	0	1429	2038.5	1117	1	0	0	0		$|
5335363	0	object/building/endor/endor_lake_walkway_straight.iff	0	1429	2039	1108	1	0	0	0		$|
5335364	0	object/building/endor/endor_tiki_torch.iff	0	1535.498	0.9183334	1128.46	0.9950042	0	-0.09983338	0		$|
5335365	0	object/building/endor/endor_lake_walkway_straight.iff	0	1490	2039	1116	1	0	0	0		$|
5335366	0	object/building/endor/endor_lake_platform_cap.iff	0	1490	2038.5	1125	1	0	0	0		$|
5335367	0	object/building/endor/endor_lake_walkway_straight.iff	0	1536.697	2039	1102.376	0.9950042	0	-0.09983338	0		$|
5335368	0	object/building/endor/endor_lake_platform_cap.iff	0	1535.108	2039	1110.216	0.9950042	0	-0.09983338	0		$|
5335369	0	object/building/endor/endor_lake_walkway_straight.iff	0	1539.876	2039	1086.694	0.9950042	0	-0.09983338	0		$|
5335370	0	object/building/endor/endor_lake_platform_cap.iff	0	1538.286	2039	1094.535	0.9950042	0	-0.09983338	0		$|
5335371	0	object/building/endor/endor_lake_walkway_straight.iff	0	1510	2039	1116	1	0	0	0		$|
5335372	0	object/building/endor/endor_lake_platform_cap.iff	0	1510	2038.5	1125	1	0	0	0		$|
5335373	0	object/building/endor/endor_lake_walkway_straight.iff	0	1510	2039	1068	1	0	0	0		$|
5335374	0	object/building/endor/endor_lake_platform_cap.iff	0	1510	2039	1076	1	0	0	0		$|
5335375	0	object/building/endor/endor_lake_platform.iff	0	1490	0.8	1084	1	0	0	0		$|
5335376	0	object/building/endor/endor_lake_platform.iff	0	1474	0.8	1084	1	0	0	0		$|
5335377	0	object/building/endor/endor_lake_platform.iff	0	1482	0.8	1068	1	0	0	0		$|
5335378	0	object/building/endor/endor_lake_platform.iff	0	1543.055	0.8	1071.013	0.9950042	0	-0.09983338	0		$|
5335379	0	object/building/endor/endor_lake_platform.iff	0	1466	0.8	1068	1	0	0	0		$|
5335380	0	object/building/endor/endor_lake_platform.iff	0	1458	0.8	1084	1	0	0	0		$|
5335381	0	object/building/endor/endor_lake_platform_cap.iff	0	1458	2039	1108	1	0	0	0		$|
5335382	0	object/building/endor/endor_lake_walkway_straight.iff	0	1458	2039	1100	1	0	0	0		$|
5335383	0	object/building/endor/endor_lake_walkway_straight.iff	0	1458	2039	1116	1	0	0	0		$|
5335384	0	object/building/endor/endor_lake_platform_cap.iff	0	1458	2038.5	1125	1	0	0	0		$|
5335385	0	object/building/endor/endor_lake_platform.iff	0	1402	0.8	1068	1	0	0	0		$|
5335386	0	object/building/endor/endor_lake_platform.iff	0	1386	0.8	1068	1	0	0	0		$|
5335387	0	object/building/endor/endor_lake_platform.iff	0	1402	0.8	1052	1	0	0	0		$|
5335388	0	object/building/endor/endor_lake_platform.iff	0	1370	0.8	1052	1	0	0	0		$|
5335389	0	object/building/endor/endor_lake_platform.iff	0	1370	0.8	1068	1	0	0	0		$|
5335390	0	object/building/endor/endor_lake_platform.iff	0	1370	0.8	1036	1	0	0	0		$|
5335391	0	object/building/endor/endor_lake_platform.iff	0	1386	0.8	1036	1	0	0	0		$|
5335392	0	object/building/endor/endor_lake_platform.iff	0	1402	0.8	1036	1	0	0	0		$|
5335393	0	object/building/endor/endor_lake_platform.iff	0	1429	0.8	1092	1	0	0	0		$|
5335394	0	object/building/endor/endor_lake_platform_cap.iff	0	1510	2039	1092	1	0	0	0		$|
5335395	0	object/building/endor/endor_lake_walkway_straight.iff	0	1510	2039	1084	1	0	0	0		$|
5335396	0	object/building/endor/endor_lake_walkway_straight.iff	0	1510	2039	1100	1	0	0	0		$|
5335397	0	object/building/endor/endor_lake_platform_cap.iff	0	1510	2039	1108	1	0	0	0		$|
5335398	0	object/building/endor/endor_lake_platform.iff	0	1510	0.8	1052	1	0	0	0		$|
5335399	0	object/building/endor/endor_lake_platform_cap.iff	0	1458	2039	1092	1	0	0	0		$|
5335400	0	object/building/endor/endor_lake_platform_cap.iff	0	1490	2039	1092	1	0	0	0		$|
5335401	0	object/building/endor/endor_lake_platform_cap.iff	0	1570.896	2039	1099.19	0.971338	0	-0.2377026	0		$|
5335402	0	object/building/endor/endor_lake_platform_cap.iff	0	1510	2039	1060	1	0	0	0		$|
5335403	0	object/building/endor/endor_lake_platform_cap.iff	0	1541.465	2039	1078.854	0.9950042	0	-0.09983338	0		$|
5335404	0	object/building/endor/endor_lake_platform_cap.iff	0	1429	2039	1100	1	0	0	0		$|
5335405	0	object/building/endor/endor_lake_platform_cap.iff	0	1402	2039	1092	1	0	0	0		$|
5335406	0	object/building/endor/endor_lake_walkway_straight.iff	0	1402	2039	1084	1	0	0	0		$|
5335407	0	object/building/endor/endor_lake_walkway_straight.iff	0	1402	2039	1100	1	0	0	0		$|
5335408	0	object/building/endor/endor_lake_platform_cap.iff	0	1402	2038.5	1109	1	0	0	0		$|
5335409	0	object/building/endor/endor_lake_platform_cap.iff	0	1371	2039	1092	1	0	0	0		$|
5335410	0	object/building/endor/endor_lake_walkway_straight.iff	0	1371	2039	1084	1	0	0	0		$|
5335411	0	object/building/endor/endor_lake_walkway_straight.iff	0	1371	2039	1100	1	0	0	0		$|
5335412	0	object/building/endor/endor_lake_platform_cap.iff	0	1371	2038.5	1109	1	0	0	0		$|
5335413	0	object/building/endor/endor_lake_platform_cap.iff	0	1371	2039	1076	1	0	0	0		$|
5335414	0	object/building/endor/endor_lake_platform_cap.iff	0	1402	2039	1076	1	0	0	0		$|
5335419	0	object/building/endor/endor_lake_platform_cap.iff	0	1426	2039	1068	0.707107	0	0.7071065	0		$|
5335420	0	object/building/endor/endor_lake_walkway_straight.iff	0	1418	2039	1068	0.707107	0	0.7071065	0		$|
5335421	0	object/building/endor/endor_lake_walkway_straight.iff	0	1434	2039	1068	0.707107	0	0.7071065	0		$|
5335422	0	object/building/endor/endor_lake_platform_cap.iff	0	1442	2039	1068	0.707107	0	0.7071065	0		$|
5335423	0	object/building/endor/endor_lake_platform_cap.iff	0	1410	2039	1068	0.707107	0	0.7071065	0		$|
5335424	0	object/building/endor/endor_lake_walkway_straight.iff	0	1450	2039	1068	0.707107	0	0.7071065	0		$|
5335425	0	object/building/endor/endor_lake_platform_cap.iff	0	1458	2039	1068	0.707107	0	0.7071065	0		$|
5335426	0	object/building/endor/endor_lake_hut.iff	0	1386	0.966914	1036	1	0	0	0		$|
5335427	0	object/building/endor/endor_lake_hut_s02.iff	0	1367.901	1.04	1033.977	0.9238796	0	0.3826834	0		$|
5335428	0	object/building/endor/endor_lake_hut_s02.iff	0	1367.859	1.04	1050.25	0.707108	0	0.7071055	0		$|
5335429	0	object/building/endor/endor_lake_hut_s02.iff	0	1367.693	1.04	1064.21	0.7071079	0	0.7071056	0		$|
5335430	0	object/building/endor/endor_lake_hut_s02.iff	0	1404.535	1.04	1050.949	-0.7071068	0	0.7071071	0		$|
5335431	0	object/building/endor/endor_lake_hut_s02.iff	0	1404.535	1.04	1033.949	0.9238794	0	-0.3826837	0		$|
5335432	0	object/building/endor/endor_lake_hut_s02.iff	0	1455.648	1.04	1081.77	0.3826866	0	0.9238783	0		$|
5335433	0	object/building/endor/endor_lake_hut.iff	0	1428.948	0.9207464	1091.223	1	0	0	0		$|
5335434	0	object/building/endor/endor_lake_hut_s02.iff	0	1474	1.04	1086.431	2.960425E-06	0	1	0		$|
5335435	0	object/building/endor/endor_lake_hut_s02.iff	0	1492.467	1.04	1081.748	-0.3826805	0	0.9238807	0		$|
5335436	0	object/building/endor/endor_lake_hut.iff	0	1473.685	0.9801176	1067.798	1	0	0	0		$|
5335437	0	object/building/endor/endor_lake_hut_s02.iff	0	1543.561	1.04	1068.528	0.9950039	0	-0.09983636	0		$|
5335438	0	object/building/endor/endor_lake_hut_s02.iff	0	1575.701	1.04	1089.775	0.9699432	0	-0.2433317	0		$|
5335439	0	object/building/endor/endor_lake_hut.iff	0	1510.007	0.9466369	1051.344	1	0	0	0		$|
5335440	0	object/building/endor/endor_tiki_torch.iff	0	1558.819	0.911	1131.017	0.9950042	0	-0.09983297	0		$|
5335441	0	object/building/endor/endor_tiki_torch.iff	0	1560.368	0.911	1110.75	0.9950042	0	-0.09983297	0		$|
5335442	0	object/building/endor/endor_tiki_torch.iff	0	1435.274	0.911	1091.55	0.9950042	0	-0.09983297	0		$|
5335443	0	object/building/endor/endor_tiki_torch.iff	0	1422.378	0.911	1091.783	0.9950042	0	-0.09983297	0		$|
5335444	0	object/building/endor/endor_tiki_torch.iff	0	1433.022	0.911	1117.807	0.9950042	0	-0.09983297	0		$|
5335445	0	object/building/endor/endor_tiki_torch.iff	0	1425.098	0.911	1063.997	0.9950042	0	-0.09983297	0		$|
5335446	0	object/building/endor/endor_tiki_torch.iff	0	1442.795	0.911	1064.002	0.9950042	0	-0.09983297	0		$|
5335447	0	object/building/endor/endor_tiki_torch.iff	0	1372.84	0.911	1052.12	0.9950042	0	-0.09983297	0		$|
5335448	0	object/building/endor/endor_tiki_torch.iff	0	1406.005	0.911	1109.797	0.9950042	0	-0.09983297	0		$|
5335449	0	object/building/endor/endor_tiki_torch.iff	0	1398.062	0.911	1075.09	0.9950042	0	-0.09983297	0		$|
5335450	0	object/building/endor/endor_tiki_torch.iff	0	1367.011	0.911	1109.789	0.9950042	0	-0.09983297	0		$|
5335451	0	object/building/endor/endor_tiki_torch.iff	0	1367.012	0.911	1075.106	0.9950042	0	-0.09983297	0		$|
5335452	0	object/building/endor/endor_tiki_torch.iff	0	1493.793	0.911	1125.711	0.9950042	0	-0.09983297	0		$|
5335453	0	object/building/endor/endor_tiki_torch.iff	0	1494	0.911	1091	0.9950042	0	-0.09983297	0		$|
5335454	0	object/building/endor/endor_tiki_torch.iff	0	1545.096	1.385342	1079.16	0.9950042	0	-0.09983297	0		$|
5335455	0	object/building/endor/endor_tiki_torch.iff	0	1533.21	0.911	1101.664	0.9950042	0	-0.09983297	0		$|
5335456	0	object/building/endor/endor_tiki_torch.iff	0	1454.029	0.911	1091.133	0.9950042	0	-0.09983297	0		$|
5335457	0	object/building/endor/endor_tiki_torch.iff	0	1454.049	0.911	1125.818	0.9950042	0	-0.09983297	0		$|
5335458	0	object/building/endor/endor_tiki_torch.iff	0	1514.014	0.911	1060.789	0.9950042	0	-0.09983297	0		$|
5335459	0	object/building/endor/endor_tiki_torch.iff	0	1506.021	0.911	1091.111	0.9950042	0	-0.09983297	0		$|
5335460	0	object/building/endor/endor_tiki_torch.iff	0	1514	0.911	1125.805	0.9950042	0	-0.09983297	0		$|
5335461	0	object/static/structure/general/campfire_fresh.iff	0	1575.743	2.143325	1089.754	1	0	0	0		$|
5335468	0	object/static/item/item_bowl_shallow.iff	0	1575.766	1.830895	1089.728	1	0	0	0		$|
5335469	0	object/static/structure/general/campfire_fresh.iff	0	1510	1.291779	1051.961	1	0	0	0		$|
5335470	0	object/static/item/item_bowl_shallow.iff	0	1510.022	0.984345	1051.935	1	0	0	0		$|
5335471	0	object/static/structure/general/campfire_fresh.iff	0	1473.821	1.280929	1067.992	1	0	0	0		$|
5335472	0	object/static/item/item_bowl_shallow.iff	0	1473.844	0.966204	1067.965	1	0	0	0		$|
5335473	0	object/static/structure/general/campfire_fresh.iff	0	1404.448	2.187759	1034.028	1	0	0	0		$|
5335474	0	object/static/item/item_bowl_shallow.iff	0	1404.47	1.876375	1034.001	1	0	0	0		$|
5335475	0	object/static/structure/general/campfire_fresh.iff	0	1385.952	1.368724	1036.046	1	0	0	0		$|
5335476	0	object/static/item/item_bowl_shallow.iff	0	1385.975	1.058912	1036.02	1	0	0	0		$|
5335477	0	object/building/endor/endor_tiki_torch.iff	0	1398.96	0.911	1052.909	0.9950042	0	-0.09983297	0		$|
5335478	0	object/static/item/item_basket_closed.iff	0	1428.205	1.003137	1086.31	0.9800666	0	-0.1986693	0		$|
5335479	0	object/static/item/item_basket_frame.iff	0	1385.618	0.9743416	1031.598	1	0	0	0		$|
5335480	0	object/static/item/item_basket_shallow.iff	0	1385.6	1.575174	1031.577	1	0	0	0		$|
5335481	0	object/static/item/item_basket_shallow.iff	0	1545.53	2.022368	1067.968	-0.6858686	0	0.7277256	0		$|
5335482	0	object/static/item/item_basket_closed.iff	0	1479.174	1.022248	1068.344	0.8823329	0	-0.4706258	0		$|
5335483	0	object/static/item/item_basket_closed.iff	0	1479.404	1.022248	1067.21	-0.3200634	0	0.9473962	0		$|
5335484	0	object/static/item/item_basket_frame.iff	0	1427.015	1.003137	1086.469	0.9758974	0	0.2182296	0		$|
5335485	0	object/static/item/item_basket_shallow.iff	0	1426.994	1.603971	1086.45	0.9758974	0	0.2182296	0		$|
5335486	0	object/static/item/item_basket_frame.iff	0	1366.21	2.004486	1065.638	1	0	0	0		$|
5335487	0	object/static/item/item_basket_shallow.iff	0	1366.196	2.605319	1065.662	1	0	0	0		$|
5335488	0	object/static/item/item_basket_shallow.iff	0	1425.654	1.003137	1086.858	0.9968017	0	0.07991472	0		$|
5335489	0	object/static/item/item_basket_closed.iff	0	1475.603	1.022248	1063.803	0.9507964	0	-0.3098163	0		$|
5335490	0	object/static/item/item_basket_frame.iff	0	1474.216	1.022248	1063.618	0.9758974	0	0.2182299	0		$|
5335491	0	object/static/item/item_basket_shallow.iff	0	1474.195	1.623081	1063.599	0.9758974	0	0.2182299	0		$|
5335492	0	object/static/item/item_basket_shallow.iff	0	1472.705	1.022248	1064.227	0.9663899	0	0.2570809	0		$|
5335493	0	object/static/item/item_basket_closed.iff	0	1545.375	2.022368	1069.24	-0.6176854	0	0.7864252	0		$|
5335494	0	object/static/item/item_basket_closed.iff	0	1575.8	2.006125	1086.195	0.7384681	0	-0.6742885	0		$|
5335495	0	object/static/item/item_basket_shallow.iff	0	1432.874	0.9592443	1095.806	0.9954908	0	-0.09485719	0		$|
5335496	0	object/static/item/item_basket_closed.iff	0	1434.013	0.9592443	1095.753	0.9954908	0	-0.09485719	0		$|
5335497	0	object/static/item/item_basket_closed.iff	0	1433.884	0.9592443	1094.596	0.9954908	0	-0.09485719	0		$|
