objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
1795385	0	object/static/structure/general/streetlamp_small_blue_style_02.iff	0	4.22986	138.672	762.131	1	0	0	0		$|
1795387	0	object/static/structure/dantooine/dant_fire_pit.iff	0	1949.43	72.5907	561.284	1	0	0	0		$|
7365469	0	object/static/item/item_container_energy_liquid.iff	0	7.56775	20.6399	204.261	0.707389	0	-0.706824	0		$|
7365471	0	object/static/item/item_container_energy_liquid.iff	0	30.2574	24.5312	231.987	0.707389	0	-0.706824	0		$|
7365473	0	object/static/item/item_container_energy_liquid.iff	0	29.1282	19.9515	270.242	0.707391	0	-0.706822	0		$|
7365475	0	object/static/item/item_container_energy_liquid.iff	0	13.3403	20.4617	308.689	0.707389	0	-0.706824	0		$|
7365479	0	object/static/item/item_container_energy_liquid.iff	0	23.4506	20.4555	291.187	0.707389	0	-0.706824	0		$|
7365557	0	object/static/item/item_container_energy_liquid.iff	0	0.665405	20.1825	115.545	0.707389	0	-0.706824	0		$|
7365559	0	object/static/item/item_container_energy_liquid.iff	0	13.7776	21.5607	132.535	0.707389	0	-0.706824	0		$|
7365561	0	object/static/item/item_container_energy_liquid.iff	0	20.121	22.4634	148.438	0.707389	0	-0.706824	0		$|
7365563	0	object/static/item/item_container_energy_liquid.iff	0	36.5894	24.0513	174.221	0.707389	0	-0.706824	0		$|
7365565	0	object/static/item/item_container_energy_liquid.iff	0	56.5848	29.7355	205.115	0.707389	0	-0.706824	0		$|
7365567	0	object/static/item/item_container_energy_liquid.iff	0	23.8949	22.5922	189.202	0.707389	0	-0.706824	0		$|
7365569	0	object/static/item/item_container_energy_liquid.iff	0	62.4928	32.87	241.35	0.707389	0	-0.706824	0		$|
7365571	0	object/static/item/item_container_energy_liquid.iff	0	58.3225	31.4443	268.764	0.707389	0	-0.706824	0		$|
7365573	0	object/static/item/item_container_energy_liquid.iff	0	51.0439	22.0511	300.23	0.707389	0	-0.706824	0		$|
7365575	0	object/static/item/item_container_energy_liquid.iff	0	37.068	23.3238	344.074	0.707389	0	-0.706824	0		$|
7365577	0	object/static/item/item_container_energy_liquid.iff	0	45.3888	20.9908	323.416	0.707389	0	-0.706824	0		$|
7365579	0	object/static/item/item_container_energy_liquid.iff	0	12.3993	38.0206	376.231	0.707389	0	-0.706824	0		$|
7365581	0	object/static/item/item_container_energy_liquid.iff	0	26.8257	28.0427	362.468	0.707389	0	-0.706824	0		$|
7365585	0	object/static/item/item_container_energy_liquid.iff	0	7.04333	50.8731	394.197	0.707389	0	-0.706824	0		$|
8175562	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	2.66724	138.693	755.534	0.975281	-0.144366	0.150379	0.0732841		$|
8175563	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	6.06152	139.098	753.833	0.504683	-0.357777	0.698536	-0.359636		$|
8175566	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	12.2181	140.056	756.155	0.712098	-0.252472	0.428815	-0.49527		$|
8175567	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	15.8997	140.716	757.783	0.784333	-0.460991	-0.328509	-0.253755		$|
8175572	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	3.30371	139.319	772.487	-0.110142	0.194364	0.897209	0.380929		$|
8175573	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	7.89099	139.78	770.033	-0.110142	0.194364	0.897209	0.380929		$|
8175574	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	10.5255	139.21	767.202	0.675787	0.475556	0.432578	-0.360602		$|
8175575	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	14.295	139.524	763.539	0.672273	0.463687	0.48992	-0.304991		$|
8175576	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	16.5521	139.936	760.253	0.672273	0.463687	0.48992	-0.304991		$|
8175577	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	4.16272	140.864	763.998	1	0	0	0		$|
8175585	0	object/static/structure/general/tato_cave_rock_med.iff	0	4.28479	141.364	762.068	1	0	0	0		$|
8175586	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	657.645	21.437	66.9138	1	0	0	0		$|
8175587	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	650.541	22.5412	74.2471	0.707107	0	0.707106	0		$|
8175597	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	658.865	21.5669	59.5703	-0.334238	0	0.942489	0		$|
8175598	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	655.358	21.9655	64.9556	0.990216	0	0.139543	0		$|
8175599	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	656.465	22.2257	74.2368	0.971338	0	-0.237703	0		$|
8175600	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	647.693	22.0401	65.9385	0.755093	0	0.655617	0		$|
8315394	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	1524.71	51.0347	1741.59	0.997551	0	0	0.0699428		$|
8315416	0	object/static/structure/dantooine/dant_gate.iff	0	930.567	13.6837	1705.03	1	0	0	0		$|
8315418	0	object/static/structure/tatooine/skeleton_krayt_head_style_02.iff	0	930.561	14.9843	1703.51	0.939185	-0.342456	0.0187862	0.0174105		$|
8315419	0	object/static/structure/general/campfire_ash.iff	0	930.577	15.2253	1704.36	1	0	0	0		$|
8315420	0	object/static/structure/general/skeleton_human_body.iff	0	930.586	15.2282	1704.06	1	0	0	0		$|
8315422	0	object/static/structure/general/skeleton_bith_head.iff	0	931.24	15.2308	1704.31	0.908966	0	0.416871	0		$|
8315424	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	396.321	114.162	1334.13	0.993509	-0.109729	-0.00329285	0.0298142		$|
1795386	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	650.845215	22.38784981	70.893799	1	0	0	0		$|
1795390	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1947.102692	73.300354	555.956787	1	0	0	0		$|
5226298	0	object/tangible/ground_spawning/mob_spawner.iff	0	17	141	759	1	0	0	0		$|
5226299	0	object/tangible/ground_spawning/mob_spawner.iff	0	17	141	759	1	0	0	0		$|
5226300	0	object/tangible/ground_spawning/mob_spawner.iff	0	17	141	759	1	0	0	0		$|
5226301	0	object/tangible/ground_spawning/mob_spawner.iff	0	17	141	759	1	0	0	0		$|
5226302	0	object/tangible/ground_spawning/mob_spawner.iff	0	17	141	759	1	0	0	0		$|
