objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
2735813	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1231.08	4.85902	1634.89	1	0	0	0		$|
2735814	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1227.58	5.01921	1635	1	0	0	0		$|
2735815	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1224.41	5.17634	1635.03	1	0	0	0		$|
4045483	0	object/static/structure/general/streetlamp_medium_red_style_01.iff	0	1356.17	20.6267	1394.19	-0.707107	0	0.707107	0		$|
4045484	0	object/static/structure/general/streetlamp_medium_red_style_01.iff	0	1356.03	20.6771	1406.03	-0.707107	0	0.707107	0		$|
4045485	0	object/static/item/item_jar_spice_red.iff	0	1335.35	20.5564	1392.98	0.71791	0	0	0.696136		$|
4045489	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1343	16.7108	1402	0.999987	0	-0.00499998	0		$|
4045490	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1348.49	16.8923	1402.02	0.999987	0	-0.005	0		$|
4045491	0	object/static/vehicle/e3/landspeeder.iff	0	1361.31	16.7371	1398.83	0.825451	-0.091358	0.529676	0.172414		$|
4045494	0	object/static/particle/pt_smoke_small.iff	0	1363.08	18.6637	1399.77	1	0	0	0		$|
4045495	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1362.43	16.7814	1389.88	0.585743	0	0.810497	0		$|
4045496	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	1347.78	16.7818	1393.76	-0.0255964	-0.662748	-0.0226772	0.748062		$|
4045499	0	object/static/structure/general/skeleton_human_body.iff	0	1341.4	16.4532	1385.69	1	0	0	0		$|
4795356	0	object/building/general/talus_kahmurra_bunker.iff	0	1323.19	16.3456	1392.9	0.710634	0	0.703561	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/poi_spawner/talus/poi_kahmurra_bunker.iff|$|
4795357	4795356	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
4795358	4795356	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
4795366	4795358	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	-3.953591108	0.25	-0.900969982	1	0	0	0		intRandomYaw|0|1|$|
4795359	4795356	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
6075904	4795359	object/tangible/container/loot/placable_loot_crate.iff	3	2.94597	0.534605	-5.90871	-0.00236224	-0.00123586	0.710463	0.70373		$|
4795360	4795356	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
4795367	4795360	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	-4.588768005	-6.75	4.958869934	1	0	0	0		intRandomYaw|0|1|$|
4795361	4795356	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
4795368	4795361	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	-5.891962051	-6.75	-5.419729233	1	0	0	0		intRandomYaw|0|1|$|
4795369	4795361	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	-4.583562851	-6.75	-8.943604469	1	0	0	0		intRandomYaw|0|1|$|
6075905	4795361	object/tangible/container/loot/placable_loot_crate.iff	5	-7.489	-6.75	-0.615375	0.980067	0	0.198669	0		$|
4795362	4795356	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
4795370	4795362	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	8.99630928	-6.766777039	-15.1194582	1	0	0	0		intRandomYaw|0|1|$|
6075906	4795362	object/tangible/container/loot/placable_loot_crate.iff	6	5.14538	-6.76678	-15.4386	0.984727	0	0.174108	0		$|
4795363	4795356	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
4795371	4795363	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	6.39136982	-6.75	-1.771868944	1	0	0	0		intRandomYaw|0|1|$|
4795372	4795363	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	6.96626091	-6.758407116	-5.651209831	1	0	0	0		intRandomYaw|0|1|$|
6075907	4795363	object/tangible/container/loot/placable_loot_crate.iff	7	8.65878	-6.74593	-9.42373	1	0	0	0		$|
4795364	4795356	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
4795365	4795356	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
4795373	4795365	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	0.080339	-13.75	-14.16583347	1	0	0	0		intRandomYaw|0|1|$|
4795374	4795365	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-5.298241138	-13.75	-14.17193031	1	0	0	0		intRandomYaw|0|1|$|
4795375	4795365	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-1.868499994	-13.75	-7.424715042	1	0	0	0		intRandomYaw|0|1|$|
4795376	4795365	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	1.089033008	-13.75	-0.728856027	1	0	0	0		intRandomYaw|0|1|$|
3795387	4795365	object/tangible/dungeon/corellian_corvette/corvette_search_neutral_rescue_01.iff	9	-8.1751	-13.75	-0.253241	0.327274	0	0.94493	0		$|
6075908	4795365	object/tangible/container/loot/placable_loot_crate.iff	9	3.36158	-13.75	-0.268087	0.926798	0	-0.375559	0		$|
6075909	4795365	object/tangible/container/loot/placable_loot_crate.iff	9	-8.90729	-13.3389	-8.65916	0.442608	0.559831	0.424668	-0.557086		$|
4795377	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	1332.79	16.7466	1382.74	0.92388	0	0.382683	0		$|
4795378	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1339	16.4476	1377	1	0	0	0		$|
4795379	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	1348	16.1147	1377	1	0	0	0		$|
4795380	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1356	16.1694	1377	1	0	0	0		$|
4795381	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	1356	16.248	1386	0.707107	0	-0.707106	0		$|
4795382	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1356.13	16.3268	1394.2	1	0	0	0		$|
4795383	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	1349	16.5754	1406	1	0	0	0		$|
4795384	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	1334	16.5425	1400	0.92388	0	-0.382683	0		$|
4795385	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1340	16.2784	1406	1	0	0	0		$|
4795386	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1356	16.6033	1406	1	0	0	0		$|
4795389	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	1346.19	16.5082	1383.78	1	0	0	0		$|
4795390	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	1340.44	16.4356	1383.77	1	0	0	0		$|
5625536	0	object/building/general/talus_giant_decay_mite_cave.iff	0	590.99	36.5608	1392.27	0.967663	0	0.252245	0		$|
5625537	5625536	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
5625538	5625536	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
5625565	5625538	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	7.2085042	-15.98799801	-25.66410828	1	0	0	0		intRandomYaw|0|1|$|
5625539	5625536	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
5625566	5625539	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	0.005503	-32.33545685	-63.37140274	1	0	0	0		intRandomYaw|0|1|$|
5625567	5625539	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	15.70345974	-32.05467224	-78.30773163	1	0	0	0		intRandomYaw|0|1|$|
5625568	5625539	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	-9.81831646	-32.42348099	-80.83895111	1	0	0	0		intRandomYaw|0|1|$|
5625569	5625539	object/tangible/container/loot/placable_loot_crate_skeleton_human.iff	3	1.76754	-32.7339	-71.6236	0.926798	0	0.375559	0		$|
5625540	5625536	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
5625570	5625540	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	48.20251465	-38.57723236	-59.00214386	1	0	0	0		intRandomYaw|0|1|$|
5625571	5625540	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	41.42462158	-37.86711884	-63.00692368	1	0	0	0		intRandomYaw|0|1|$|
5625572	5625540	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	45.87277603	-38.57338333	-90.75582886	1	0	0	0		intRandomYaw|0|1|$|
5625573	5625540	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	50.05388641	-38.1204567	-96.70098877	1	0	0	0		intRandomYaw|0|1|$|
5625574	5625540	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	43.15383148	-38.02160645	-95.17430878	1	0	0	0		intRandomYaw|0|1|$|
5625575	5625540	object/tangible/container/loot/placable_loot_crate_skeleton_human.iff	4	47.944	-37.9711	-101.026	0.826925	0.0144061	0.557147	0.0746686		$|
5625541	5625536	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
5625576	5625541	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	23.16906166	-37.90839767	-120.7378922	1	0	0	0		intRandomYaw|0|1|$|
