objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
4265588	0	object/building/corellia/filler_slum_16x32_s01.iff	0	2008.02	2	1133.16	0.360873	0	0.932615	0		$|
4265590	0	object/building/corellia/filler_slum_16x32_s02.iff	0	2036.48	2	1207.89	-0.413046	0	0.91071	0		$|
4315355	0	object/building/corellia/filler_building_corellia_style_02.iff	0	2016.02	2	1166.26	-0.403919	0	0.914795	0		$|
4315365	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	2026.88	-1	1127.48	0.932327	0	-0.361615	0		$|
4315380	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	2007.26	-1	1114.43	0.990216	0	-0.139543	0		$|
4315381	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	1996.51	2	1114.13	-0.276356	0	0.961055	0		$|
4315382	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	1989.75	2	1118.37	-0.276356	0	0.961055	0		$|
4355352	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1981.12	-1	1126.08	0.919102	0	0.394019	0		$|
4355353	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1972.74	-1	1139.69	-0.57352	0	0.819192	0		$|
4355354	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1972.44	-1	1155.14	0.808028	0	-0.589145	0		$|
4355355	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1980.65	-1	1168.38	0.926798	0	-0.375559	0		$|
4355356	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1992.36	-1	1179.5	0.930508	0	-0.366273	0		$|
4355405	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	2010.32	-1	1193.23	0.934124	0	-0.356949	0		$|
4355414	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1986.51	0	1174.02	0.928665	0	-0.370921	0		$|
4355415	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1975.13	0	1162.98	0.896052	0	-0.443948	0		$|
4355416	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1970.13	0	1147.12	0.741564	0	0.670882	0		$|
4355417	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1975.58	0	1132.3	0.865324	0	0.501213	0		$|
4355418	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	2014.93	0	1116.68	0.973666	0	-0.227978	0		$|
4355419	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	2038.68	0	1138.32	0.934124	0	-0.356949	0		$|
4545704	0	object/static/item/item_container_inorganic_minerals.iff	0	2042.98	2	1182.45	0.285952	0	0.958244	0		$|
4545705	0	object/static/item/item_container_inorganic_minerals.iff	0	2044.26	2	1181.27	0.879779	0	0.475382	0		$|
4545706	0	object/static/item/item_container_inorganic_minerals.iff	0	2044.29	2	1183.09	0.958244	0	-0.285952	0		$|
4545707	0	object/static/item/item_container_inorganic_minerals.iff	0	2043.77	3.77088	1182.16	0.911039	0	-0.412321	0		$|
4545708	0	object/static/item/item_container_inorganic_minerals.iff	0	2044.19	2.88544	1181.8	-0.475383	0	0.879779	0		$|
4545709	0	object/static/item/item_container_inorganic_minerals.iff	0	2043.51	2.88544	1183.1	-0.581683	0	0.813416	0		$|
4545710	0	object/static/item/item_container_energy_radioactive.iff	0	2044.71	2	1185.36	-0.561168	0	0.827702	0		$|
4545711	0	object/static/item/item_container_energy_radioactive.iff	0	2043.44	2	1185.14	-0.561168	0	0.827702	0		$|
4545719	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	2026.36	2	1143.21	0.872744	0	0.488177	0		$|
4545720	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2027.93	2	1143.08	1	0	0	0		$|
4545721	0	object/static/item/item_container_inorganic_minerals.iff	0	1993.49	2	1150.94	0.953608	0	0.301053	0		$|
4545722	0	object/static/item/item_container_inorganic_minerals.iff	0	1994.11	2	1152.57	0.887179	0	-0.461426	0		$|
4545723	0	object/static/item/item_container_inorganic_minerals.iff	0	1992.41	2	1151.92	-0.301053	0	0.953607	0		$|
4545724	0	object/static/item/item_container_inorganic_minerals.iff	0	1993.46	3.77088	1151.78	-0.169968	0	0.98545	0		$|
4545725	0	object/static/item/item_container_inorganic_minerals.iff	0	1993.64	2.88544	1152.31	0.461424	0	0.887179	0		$|
4545726	0	object/static/item/item_container_inorganic_minerals.iff	0	1992.69	2.88544	1151.19	0.346843	0	0.937923	0		$|
4545727	0	object/static/item/item_container_energy_radioactive.iff	0	1995.62	2	1143.85	-0.301053	0	0.953607	0		$|
4545728	0	object/static/item/item_container_energy_radioactive.iff	0	1994.68	2	1142.96	-0.301053	0	0.953607	0		$|
4545729	0	object/static/item/item_container_energy_liquid.iff	0	1993.49	2	1149.53	0.188077	0	0.982154	0		$|
4545730	0	object/static/item/item_container_energy_liquid.iff	0	1993.14	2	1149.64	0.188077	0	0.982154	0		$|
4545731	0	object/static/item/item_container_energy_liquid.iff	0	1993.22	2	1149.12	0.188077	0	0.982154	0		$|
4545732	0	object/static/structure/general/all_foodcart_s01.iff	0	1992.55	2	1165.8	0.7485	0	-0.663135	0		$|
4545733	0	object/tangible/terminal/terminal_mission.iff	0	1996.68	2	1136.17	-0.403919	0	0.914795	0		$|
