objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
3515361	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	587.66	28.5438	1929.88	1	0	0	0		$|
3515362	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	589.487	28.1567	1944.53	1	0	0	0		$|
3515363	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	580.83	26.0467	1902.23	1	0	0	0		$|
3515411	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1867.05	23.5403	1095.13	1	0	0	0		$|
3515412	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1856.52	21.7987	1094.15	-0.124263	-0.578719	-0.253099	0.765234		$|
7805644	0	object/static/structure/tatooine/concrete_slab_tatooine_16x8.iff	0	715.445	5.31657	715.201	1	0	0	0		$|
7805645	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	719.997	13.2553	711.367	1	0	0	0		$|
7805646	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	719.997	13.2104	713.367	1	0	0	0		$|
7805647	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	719.997	13.2026	715.367	1	0	0	0		$|
7805648	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	719.997	13.2323	717.367	1	0	0	0		$|
7805649	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	719.997	13.2281	719.367	1	0	0	0		$|
7805650	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	711.341	13.2899	711.339	1	0	0	0		$|
7805651	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	711.341	13.269	713.339	1	0	0	0		$|
7805652	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	711.341	13.226	715.339	1	0	0	0		$|
7805653	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	711.341	13.2422	717.339	1	0	0	0		$|
7805654	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	711.341	13.1708	719.339	1	0	0	0		$|
9025495	0	object/static/structure/tatooine/concrete_slab_tatooine_16x8.iff	0	1810	34.078	1861	0.92388	0	-0.382683	0		$|
9025503	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1810	42.0062	1872	0.92388	0	-0.382683	0		$|
9025504	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1820	42.0364	1862	0.92388	0	-0.382683	0		$|
9025506	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1800	42.0225	1862	0.92388	0	-0.382683	0		$|
9025507	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1804	43.0192	1858	-0.5	0.5	0.5	0.5		$|
9025508	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1808	43.0701	1868	-0.653281	0.653282	0.270598	0.270598		$|
9025509	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1818.77	41.2778	1844.91	0.329161	-0.32916	0.625821	0.625823		$|
9025511	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1805	40.833	1858	1	0	0	0		$|
9025538	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1808	40.8723	1868	0.92388	1.0096e-008	-0.382683	-4.18191e-009		$|
9095370	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	715.614	12.0642	708.909	0.707107	0	-0.707106	0		$|
9095373	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	720.199	12.0894	709.109	1	0	0	0		$|
9095374	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	711.669	11.9959	709.171	1	0	0	0		$|
9095375	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	715.567	12.0475	722.182	-0.707107	0	0.707107	0		$|
9095376	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	720.152	12.1046	722.382	1	0	0	0		$|
9095377	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	711.622	11.9883	722.444	1	0	0	0		$|
9535355	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	569.179	25.6362	1930.8	1	0	0	0		$|
9535356	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	593.311	24.8205	1915.84	1	0	0	0		$|
9685385	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1870.55	25.3291	1090.74	0.707123	0	-0.70709	0		$|
9685388	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1862.61	25.3249	1090.89	0.707121	0	-0.707092	0		$|
9685404	0	object/static/structure/tatooine/concrete_slab_tatooine_16x8.iff	0	1866.86	18.167	1083.57	1	0	0	0		$|
9685405	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1862.05	25.1902	1078.94	0.707114	0	-0.707099	0		$|
9685406	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1871.21	25.1573	1077.73	0.707113	0	-0.7071	0		$|
9685407	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1862.05	25.2096	1077.97	0.707111	0	-0.707102	0		$|
9685408	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	1867.12	25.3758	1077.85	-2e-006	0	1	0		$|
9685409	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1871.21	25.1818	1078.73	0.70711	0	-0.707103	0		$|
3515358	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	726.5187378	12.03232193	707.570068	1	0	0	0		$|
3515359	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	720.4612427	11.97503948	704.175049	1	0	0	0		$|
3515364	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	582.6890259	28.67542458	1935.466064	1	0	0	0		$|
3515413	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1862.107666	23.43424797	1095.299561	1	0	0	0		$|
