objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
6595476	0	object/static/structure/general/trash_pile_s01.iff	0	1039.51	12.015	1614.32	1	0	0	0		$|
6595477	0	object/static/structure/general/trash_pile_s01.iff	0	1057.39	12.0102	1641.81	0.667463	0	0.744643	0		$|
6595478	0	object/static/structure/general/trash_pile_s01.iff	0	1079.8	12.0476	1610.29	-0.435683	0	0.9001	0		$|
8095809	0	object/building/tatooine/filler_building_tatt_style01_01.iff	0	1945.97	12	651.304	0.988771	0	-0.149438	0		$|
8095811	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1952.02	12	673.185	0.57352	0	0.819192	0		$|
8095825	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1972.87	12	636.046	0.999388	0	-0.0349923	0		$|
8095826	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	1979.52	12	657.888	0.962425	0	0.271547	0		$|
8095827	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1990.72	12	683.557	0.90687	0	0.42141	0		$|
8095828	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1986.89	12	639.063	-0.0841041	0	0.996457	0		$|
8095829	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1981.84	12	688.097	-0.0841049	0	0.996457	0		$|
8095831	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1932.56	12	645.344	0.988771	0	-0.149438	0		$|
8095832	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	1937.61	12	634.486	0.922997	0	0.384808	0		$|
8095833	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	2002.32	12	648.169	0.855127	0	-0.518418	0		$|
8095835	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1952.06	12	625.528	-0.703845	0	0.710353	0		$|
8095837	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1986.05	12	630.523	0.979061	0	-0.203567	0		$|
