objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
7805656	0	object/static/structure/general/poi_all_monolith_s01.iff	0	1418.87	64.3802	1664.86	0.902611	0	0.430458	0		$|
8655409	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1806.63	63	1511.6	0.707103	0	0.70711	0		$|
8655410	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1802.63	63	1519.6	1	0	0	0		$|
8655411	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1783.63	63	1536.6	1	0	0	0		$|
8655412	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1754.63	63	1504.6	1	0	0	0		$|
8655413	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1761.63	63	1499.6	0.707115	0	-0.707098	0		$|
8655414	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1757.63	63	1507.6	1	0	0	0		$|
8655415	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1750.63	63	1500.6	1	0	0	0		$|
8655416	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1754.63	63	1503.6	0.707107	0	0.707107	0		$|
8655417	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1764.63	63	1511.6	-0.707107	0	0.707107	0		$|
8655418	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1764.63	63	1507.6	0.707107	0	0.707107	0		$|
8655419	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1754.63	63	1497.6	1	0	0	0		$|
8655420	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1757.63	63	1484.6	1	0	0	0		$|
8655421	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1750.63	63	1489.6	0.707107	0	-0.707107	0		$|
8655422	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1764.63	63	1503.6	1	0	0	0		$|
8655423	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1798.63	63	1527.6	1	0	0	0		$|
8655424	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1761.63	63	1492.6	0.707113	0	-0.7071	0		$|
8655425	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1750.63	62.9952	1480.6	0.70711	0	-0.707104	0		$|
8655426	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1757.63	63	1485.6	-0.7071	0	0.707113	0		$|
8655427	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1754.63	62.9972	1476.6	0.707119	0	0.707094	0		$|
8655428	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1772.63	63	1495.6	0.707109	0	-0.707104	0		$|
8655429	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1768.63	63	1485.6	-5e-006	0	1	0		$|
8655430	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1768.63	63	1481.6	-0.7071	0	0.707113	0		$|
8655431	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1772.63	63	1491.6	1	0	0	0		$|
8655432	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1776.63	63	1485.6	1	0	0	0		$|
8655433	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1770.63	63	1476.6	0.707115	0	0.707098	0		$|
8655434	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1788.63	63	1487.6	0.707107	0	0.707107	0		$|
8655435	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1780.63	63	1480.6	1	0	0	0		$|
8655436	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1788.63	63	1479.6	0.707107	0	0.707107	0		$|
8655437	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1791.63	63	1483.6	0.707107	0	0.707107	0		$|
8655438	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1799.63	63	1483.6	-6e-006	0	1	0		$|
8655439	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1803.63	63	1480.6	1	0	0	0		$|
8655440	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1786.63	63	1476.6	0.707113	0	0.7071	0		$|
8655441	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1802.63	62.9284	1476.6	0.707109	0	0.707104	0		$|
8655442	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1807.63	63	1483.6	1	0	0	0		$|
8655443	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1810.63	62.976	1484.6	0	0	1	0		$|
8655444	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1803.63	63	1487.6	0.707103	0	0.707111	0		$|
8655445	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1780.63	63	1491.6	1	0	0	0		$|
8655446	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1787.63	63	1491.6	-5e-006	0	1	0		$|
8655447	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1798.63	63	1491.6	0.707107	0	0.707107	0		$|
8655448	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1783.63	63	1495.6	1	0	0	0		$|
8655449	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1795.63	63	1495.6	0.707107	0	0.707107	0		$|
8655450	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1806.63	63	1495.6	-5e-006	0	1	0		$|
8655451	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1810.63	63	1500.6	0	0	1	0		$|
8655452	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1806.63	63	1503.6	0.707103	0	0.70711	0		$|
8655453	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1799.63	63	1499.6	0.707103	0	0.70711	0		$|
8655454	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1798.63	63	1511.6	0	0	1	0		$|
8655455	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1795.63	63	1503.6	1	0	0	0		$|
8655456	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1791.63	63	1511.6	0.707115	0	-0.707098	0		$|
8655457	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1791.63	63	1507.6	0.707103	0	0.70711	0		$|
8655458	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1791.63	63	1503.6	1	0	0	0		$|
8655459	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1783.63	63	1499.6	0.707109	0	0.707104	0		$|
8655460	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1775.63	63	1499.6	0	0	1	0		$|
8655461	0	object/static/structure/naboo/garden_gazebo_sml_s01.iff	0	1777.92	62.2104	1511.65	1	0	0	0		$|
8655462	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1771.63	63	1503.6	-0.707107	0	0.707107	0		$|
