objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
568328	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	511.926	33.97812	681.8174	-3.200127E-08	0	1	0		$|
568332	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	438.3868	34.12201	681.6357	1	0	0	0		$|
568333	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	437.1178	34.08509	679.3745	0.8004809	0	0.5993583	0		$|
568334	0	object/static/particle/pt_poi_broken_electronics.iff	0	438.124	34.6082	680.3521	1	0	0	0		$|
568336	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	435.8673	33.82962	678.9858	1	0	0	0		$|
568337	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	369.361	11.8871	744.0195	1	0	0	0		$|
568338	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	369.5983	11.8838	736.1035	1	0	0	0		$|
568347	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	474.581	18.91986	819.6699	1	0	0	0		$|
568348	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	472.195	18.99849	819.6118	1	0	0	0		$|
568349	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	473.4453	18.96803	819.6191	1	0	0	0		$|
568354	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	481.6075	18.549	819.582	1	0	0	0		$|
568355	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	480.3572	18.549	819.5747	1	0	0	0		$|
568356	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	482.7431	18.549	819.6328	1	0	0	0		$|
568593	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	369.0876	12.01562	1108.723	1	0	0	0		$|
568594	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	367.8316	12.0132	1108.701	1	0	0	0		$|
568595	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	368.7353	12.0036	1107.766	1	0	0	0		$|
568596	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	369.6766	11.99748	1107.739	-0.2803932	0	0.9598853	0		$|
568597	0	object/static/structure/general/prp_engine.iff	0	364.3467	12.03983	1108.494	1	0	0	0		$|
568598	0	object/static/structure/general/prp_engine.iff	0	363.4891	12.0398	1107.791	1	0	0	0		$|
568599	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	366.8908	12.00724	1107.696	0.7071069	0	0.7071065	0		$|
1738423	0	object/tangible/crafting/station/public_clothing_station.iff	0	487.6866	11.97456	923.0347	-0.4446615	0	0.8956987	0		$|
1738424	0	object/tangible/crafting/station/public_food_station.iff	0	493.7316	11.97636	928.2715	0.3200634	0	0.9473962	0		$|
1738425	0	object/tangible/crafting/station/public_structure_station.iff	0	509.3011	12.04072	941.6162	0.3153225	0	0.9489846	0		$|
1738426	0	object/tangible/crafting/station/public_weapon_station.iff	0	472.9569	12.07713	983.2568	0.9476507	0	-0.3193088	0		$|
2745453	0	object/building/tatooine/filler_building_tatt_style01_01.iff	0	355.3107	12.03106	1083.095	1	0	0	0		$|
2745455	0	object/building/tatooine/filler_building_tatt_style01_02.iff	0	473.8042	11.7759	1009.259	0.7071089	0	-0.7071046	0		$|
2745457	0	object/building/tatooine/filler_building_tatt_style01_03.iff	0	513.931	11.94665	1069.009	0.707097	0	0.7070988	0.003535522		$|
2745459	0	object/building/tatooine/filler_building_tatt_style01_04.iff	0	381.334	11.97193	852.2319	1	0	0	0		$|
2745461	0	object/building/tatooine/filler_building_tatt_style01_05.iff	0	489.3672	11.91899	1068.14	0.7071078	0	-0.7071057	0		$|
2745463	0	object/building/tatooine/filler_building_tatt_style01_06.iff	0	550.5553	11.77177	1095.717	-0.3826844	0	0.9238791	0		$|
2745465	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	393.6741	12	1109.865	0.3826834	0	0.9238796	0		$|
2745467	0	object/building/tatooine/filler_building_tatt_style01_08.iff	0	450.0914	11.88953	1064.325	0.7071083	0	-0.7071052	0		$|
2745469	0	object/building/tatooine/filler_building_tatt_style01_09.iff	0	474.6929	22.60291	877.1411	0.7548323	0	-0.6559178	0		$|
2745471	0	object/building/tatooine/filler_building_tatt_style01_10.iff	0	310.2735	12.00846	833.4395	1	0	0	0		$|
2745475	0	object/building/tatooine/filler_building_block_64x16_style_01.iff	0	494.3233	11.7138	1039.476	1	0	0	0		$|
2745479	0	object/building/tatooine/filler_building_block_64x16_style_02.iff	0	319.2819	11.78236	1025.75	-0.7071065	0	0.7071069	0		$|
2745483	0	object/building/tatooine/filler_building_block_64x32_style_01.iff	0	306.7682	11.74219	1086.294	0.3313167	0	0.9435195	0		$|
2745486	0	object/building/tatooine/filler_building_block_64x32_style_02.iff	0	356.565	11.88854	987.8594	-0.7071066	0	0.7071068	0		$|
2745489	0	object/building/tatooine/filler_building_slave_quarters_style_01.iff	0	235.3478	11.94259	851.2559	1.253478E-06	0	0.9999999	0		$|
2745501	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	445.3259	12	1109.865	-0.3826835	0	0.9238795	0		$|
2745504	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	424	15.17303	1110	1	0	0	0		$|
2745507	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	423	0.2622356	1274	1	0	0	0		$|
2745508	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	422.9925	0.2622356	1242.171	1	0	0	0		$|
2745509	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	423	0.2622359	1306	1	0	0	0		$|
2745510	0	object/static/structure/tatooine/bridge_tatooine_small_style_01.iff	0	423	0.262236	1326	1	0	0	0		$|
2745511	0	object/static/structure/tatooine/bridge_tatooine_small_style_01.iff	0	417	0.262236	1326	1	0	0	0		$|
2745512	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	417	0.2622359	1306	1	0	0	0		$|
2745513	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	417	0.2622361	1274	1	0	0	0		$|
2745514	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	416.9925	0.2622361	1242.171	1	0	0	0		$|
2745515	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	415	15.17303	1110	1	0	0	0		$|
2745517	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	420	10.99904	1110	1	0	0	0		$|
2745518	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	420	10.95105	1111	1	0	0	0		$|
2745519	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	429	10.78576	1110	1	0	0	0		$|
2745520	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	429	10.73911	1111	1	0	0	0		$|
2745521	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	411	10.73231	1110	1	0	0	0		$|
2745522	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	411	10.69905	1111	1	0	0	0		$|
2745540	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	370.4221	10.73983	1111.938	0.7071072	0	0.7071063	0		$|
2745541	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	354.25	10.70049	1111.873	0.7071074	0	0.7071061	0		$|
2745542	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	362.8786	10.8205	1112.67	1	0	0	0		$|
2745543	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	346.2823	10.96777	1112.586	1	0	0	0		$|
2745544	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	492.9344	11.1111	1109.488	-3.200127E-08	0	1	0		$|
2745545	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	468.7945	10.73722	1110.137	-0.707105	0	0.7071081	0		$|
2745546	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	484.9664	10.98844	1110.202	-0.707105	0	0.7071081	0		$|
2745547	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	476.3377	11.01117	1109.405	-3.200127E-08	0	1	0		$|
2745548	0	object/building/tatooine/filler_building_tatt_style01_08.iff	0	390.1726	11.85083	1063.204	0.7071049	0	0.7071081	0		$|
2745551	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	337.5246	10.68245	1110.15	0.7773225	0	0.6291022	0		$|
2745557	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	278.7148	11.88803	1056.118	-0.3240413	0	0.9460427	0		$|
2745558	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	273.9818	12.13645	1024.638	1.843535E-06	0	0.9999998	0		$|
2745559	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	273.9169	11.70128	1040.81	1.843535E-06	0	0.9999998	0		$|
2745560	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	274.7142	11.90233	1032.181	0.7071073	0	0.7071062	0		$|
2745561	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	274.6306	11.8724	1048.777	0.7071073	0	0.7071062	0		$|
2745562	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	273.7286	11.99317	1001.869	0.7071072	0	0.7071063	0		$|
2745564	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	273.7677	11.76458	954.2036	0.7071084	0	0.707105	0		$|
2745575	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	271.7743	11.97614	977.9595	1	0	0	0		$|
2745615	0	object/building/tatooine/cloning_facility_tatooine_small.iff	0	212.2889	17.06	1051.464	-3.200127E-08	0	1	0	structure.municipal.cloning_facility:structure.municipal.cloning_base	healing.canhealshock|0|1|$|
2745616	2745615	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
2745617	2745615	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
2745618	2745615	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
2745619	2745615	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
7855361	2745619	object/soundobject/soundobject_city_crowd_medium.iff	0	-3.702154	-4.906957	2.601636	1	0	0	0		$|
2745620	2745615	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
8095368	2745620	object/soundobject/soundobject_city_crowd_medium.iff	0	2.088578	-5.506485	-4.085628	1	0	0	0		$|
8095369	2745620	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	-4.703199	-5.482494	-6.531535	0.7032791	0	0.7109143	0		$|
8095371	2745620	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	-4.674479	-5.482496	-4.741792	0.7056992	0	0.7085121	0		$|
2745621	2745615	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
2745622	2745615	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
7855356	2745622	object/soundobject/soundobject_city_crowd_medium.iff	0	-3.545439	-10.07237	3.818314	1	0	0	0		$|
8095357	2745622	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	-4.395176	-10.07237	6.785831	-0.02079484	0	0.9997838	0		$|
8095358	2745622	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	-1.655454	-10.07237	0.5692756	0.99995	0	0.01	0		$|
8095359	2745622	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_2.iff	0	-3.540048	-10.07237	5.493247	0.9999875	0	-0.004999569	0		$|
8095360	2745622	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	-2.926244	-10.07237	6.779458	-0.005797149	0	0.9999833	0		$|
8095361	2745622	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_2.iff	0	-4.888197	-10.07237	4.745561	0.7073902	0	0.706823	0		$|
2745623	2745615	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
7855355	2745623	object/soundobject/soundobject_city_crowd_medium.iff	0	-2.027952	-10.5	-5.050326	1	0	0	0		$|
8095364	2745623	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	-2.86878	-10.43438	-8.636301	0.99995	0	0.01	0		$|
8095365	2745623	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_2.iff	0	-3.740278	-10.43438	-4.286955	0.9996876	0	-0.02499699	0		$|
8095366	2745623	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_3.iff	0	-4.702261	-10.45647	-6.891232	0.7002841	0	0.7138643	0		$|
2745624	2745615	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
2745625	2745615	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
8095352	2745625	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	-4.604406	-0.378215	-5.899165	0.9267986	0	0.3755588	0		$|
8095356	2745625	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_2.iff	0	4.960298	-0.378217	-5.198046	0.7073891	0	-0.706824	0		$|
2745634	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	221.2468	17.20841	1054.233	0.5608388	0	0.827925	0		$|
2745635	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	225.2055	17.04996	1048.576	0.9987503	0	0.04997917	0		$|
2745636	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	226.0747	17.29932	1053.051	0.9800665	0	0.1986694	0		$|
2745638	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	207.0137	16.94403	1040.829	0.7071106	0	0.7071027	0		$|
2745639	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	212.2456	16.8907	1031.868	-0.2425564	0	0.9701373	0		$|
2745640	0	object/static/structure/tatooine/wall_gate_tatooine_style_02.iff	0	219.6445	17.08882	1032.677	0.9045821	0	0.4262993	0		$|
2745642	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	223.8545	16.94553	1039.763	0.9954908	0	0.09485719	0		$|
2745644	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	216.1377	17.0137	1030.744	0.9393044	0	-0.3430849	0		$|
2745645	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	224.8303	17.14076	1043.569	0.6368442	0	0.7709925	0		$|
2745646	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	223.4912	17.15824	1035.527	0.9035987	0	0.4283798	0		$|
2745648	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	218.9867	17.32919	1053.822	0.2929406	0	0.9561306	0		$|
2745649	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	284.8522	11.86569	1042.863	-0.7071066	0	0.7071068	0		$|
2745651	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	221.5801	17.20617	1050.351	1	0	0	0		$|
2745652	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	222.9073	17.25412	1043.075	1	0	0	0		$|
2745653	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	222.9687	17.21939	1041.922	1	0	0	0		$|
2745655	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	222.5682	17.22058	1039.733	1	0	0	0		$|
2745656	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	508.9719	10.77202	1106.642	-0.09485714	0	0.9954909	0		$|
2745657	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	517.5958	10.70977	1105.797	0.7709924	0	-0.6368443	0		$|
2745658	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	501.7032	10.78473	1108.787	0.7709924	0	-0.6368443	0		$|
2745659	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	525.2855	10.57992	1103.59	-0.09485714	0	0.9954909	0		$|
