objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
568956	0	object/building/general/lok_evil_droid_engineer_cave.iff	0	1253.58	128.837	1254.17	0.414778	0	0.909923	0	theme_park.nym.droid_cave	$|
568957	568956	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
568958	568956	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
4777533	568958	object/tangible/collection/rare_melee_hk_47_knuckler.iff	2	-4.53522	-29.0924	-45.1808	0.783833	-0.024216	0.00732619	-0.620456		$|
871823	568958	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	-12.02701473	-30.3850193	-46.63604355	1	0	0	0		intRandomYaw|0|1|$|
568959	568956	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
568960	568956	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
568961	568956	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
871812	568961	object/tangible/container/loot/placable_loot_crate_trashpile.iff	5	-62.4528	-46.7681	-72.447	0.238195	0	0.971217	0		$|
871809	568961	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	-76.99869537	-46.54787064	-56.95578003	1	0	0	0		intRandomYaw|0|1|$|
871810	568961	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	-73.74010468	-47.08476639	-66.17590332	1	0	0	0		intRandomYaw|0|1|$|
871822	568961	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	-67.54144287	-30.5697422	-62.35830688	1	0	0	0		intRandomYaw|0|1|$|
568962	568956	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
871814	568962	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	-140.9958801	-49.50468445	-55.64539337	1	0	0	0		intRandomYaw|0|1|$|
568963	568956	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
568964	568956	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
568965	568956	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
871802	568965	object/tangible/container/loot/placable_loot_crate.iff	9	-71.0331	-70.4978	-104.408	1	0	0	0		$|
871803	568965	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-83.1183548	-72.27164459	-107.6016083	1	0	0	0		intRandomYaw|0|1|$|
871804	568965	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-97.14872742	-70.59803009	-107.4759064	1	0	0	0		intRandomYaw|0|1|$|
871805	568965	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-107.4782791	-69.60580444	-110.5056458	1	0	0	0		intRandomYaw|0|1|$|
568966	568956	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
871817	568966	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	-171.1127014	-49.69298172	-67.65023804	1	0	0	0		intRandomYaw|0|1|$|
568967	568956	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
871818	568967	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-125.0169296	-53.77077103	-82.9397583	1	0	0	0		intRandomYaw|0|1|$|
871819	568967	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-111.20504	-54.49298096	-84.49102783	1	0	0	0		intRandomYaw|0|1|$|
871821	568967	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-102.4529037	-38.94189072	-88.51804352	1	0	0	0		intRandomYaw|0|1|$|
568968	568956	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
568969	568956	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
568970	568956	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
568971	568956	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
568972	568956	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
871820	568972	object/tangible/poi/spawnegg/interior_spawnegg.iff	16	-114.9328003	-58.42642212	-29.91229248	1	0	0	0		intRandomYaw|0|1|$|
568973	568956	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
568974	568956	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
568975	568956	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
568976	568956	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
568977	568956	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
568978	568956	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
871807	568978	object/tangible/poi/spawnegg/interior_spawnegg.iff	22	-30.62251091	-43.32440948	-91.28621674	1	0	0	0		intRandomYaw|0|1|$|
