objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
568695	0	object/static/structure/general/lucky_despot_debris_aft_hull.iff	0	1533.434	1.93156	119.1943	1	0	0	0		$|
568700	0	object/static/structure/general/lucky_despot_debris_forward_hull.iff	0	1651.178	1.561931	99.94971	-0.3193088	0	0.9476507	0		$|
568701	0	object/static/structure/general/lucky_despot_debris_md_engine.iff	0	1596.064	1.157124	171.887	1	0	0	0		$|
568702	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1597.474	1.387792	85.54224	1	0	0	0		$|
568703	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1589.659	1.236787	86.03955	0.9987503	0	0.04997917	0		$|
568704	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1582.06	1.035247	86.88135	0.9971888	0	0.07492968	0		$|
568705	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1558.823	1.092086	94.0647	0.9847265	0	0.1741081	0		$|
568706	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1566.15	0.9610059	91.78711	0.990216	0	0.1395431	0		$|
568707	0	object/static/structure/general/prp_junk_s6.iff	0	1570.507	1.011589	90.58618	-0.5068568	0	0.8620303	0		$|
568708	0	object/static/structure/general/prp_junk_s6.iff	0	1578.5	1.004232	87.67993	0.6259141	0	0.779892	0		$|
568709	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1570.088	1.003024	89.36353	0.9855848	0	0.1691824	0		$|
568710	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1577.962	1.015081	86.29443	0.9944926	0	0.1048071	0		$|
568712	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1554.322	1.133939	159.6887	0.2645133	0	0.9643821	0		$|
568713	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1560.938	1.024186	163.5215	0.2403232	0	0.9706929	0		$|
568714	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1583.903	1.01965	171.5305	0.1422153	0	0.9898358	0		$|
568715	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1576.654	1.007007	169.0154	0.1767655	0	0.984253	0		$|
568716	0	object/static/structure/general/prp_junk_s6.iff	0	1572.435	1.007051	167.3962	0.9772241	0	0.2122099	0		$|
568717	0	object/static/structure/general/prp_junk_s6.iff	0	1564.277	1.010363	164.9915	-0.5453396	0	0.8382151	0		$|
568718	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1572.047	1.014587	168.6284	0.1471629	0	0.9891123	0		$|
568719	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1563.887	1.017701	166.4253	0.211099	0	0.9774647	0		$|
568720	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1608.607	1.58936	171.5569	-0.1642524	0	0.9864184	0		$|
568721	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1615.839	1.845675	168.5542	-0.2133473	0	0.9769764	0		$|
568722	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1622.754	1.909573	165.2957	-0.2377029	0	0.9713379	0		$|
568723	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1642.411	1.719197	150.9697	-0.3334871	0	0.9427547	0		$|
568724	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1636.216	1.740977	155.4998	-0.3002932	0	0.953847	0		$|
568725	0	object/static/structure/general/prp_junk_s6.iff	0	1632.484	1.818351	158.0466	0.7670702	0	0.6415632	0		$|
568726	0	object/static/structure/general/prp_junk_s6.iff	0	1625.863	1.893343	163.387	0.8721079	0	-0.4893136	0		$|
568727	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1633.277	1.762698	159.0688	-0.3287688	0	0.9444104	0		$|
