objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
367428	0	object/tangible/hq_destructible/security_terminal.iff	0	618.49	24.6205	385.68	0.382683	0	0.92388	0		$|
2715878	0	object/building/military/military_base_shed_imperial_style_officer_s01.iff	0	519	25	332	0.92388	0	0.382682	0		$|
2715879	2715878	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
2715880	2715878	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
2715881	2715878	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
367444	2715881	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	0.004779935	0.125265002	-0.905107141	1	0	0	0		intRandomYaw|0|1|$|
2715882	2715878	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
2715883	2715878	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
2715884	2715878	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
367434	2715884	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	-3.935827971	0.125266001	-3.754676104	1	0	0	0		intRandomYaw|0|1|$|
1109935	2715884	object/tangible/collection/scout_trooper_boots.iff	6	-2.5456	0.123272	-0.247822	0.104015	0	0.994576	0		$|
2715899	0	object/building/military/military_base_shed_imperial_style_officer_s01.iff	0	520	25	388	0.382686	0	0.923878	0		$|
2715900	2715899	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
2715901	2715899	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
2715902	2715899	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
367431	2715902	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	0.016191639	0.125265002	0.885146379	1	0	0	0		intRandomYaw|0|1|$|
2715903	2715899	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
2715904	2715899	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
367429	2715904	object/tangible/terminal/terminal_hq.iff	5	4.01446	0.125266	-1.56995	-3.20013e-08	0	1	0		$|
367430	2715904	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	3.045597792	0.125266001	-3.968149662	1	0	0	0		intRandomYaw|0|1|$|
2715905	2715899	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
2715906	0	object/building/military/military_base_shed_imperial_barracks_s01.iff	0	591	25	413	-0.382682	0	0.92388	0		$|
2715907	2715906	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
2715908	2715906	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
2715909	2715906	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
367408	2715909	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	0.002257403	0.125265002	-0.951767862	1	0	0	0		intRandomYaw|0|1|$|
2715910	2715906	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
2715911	2715906	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
2715912	2715906	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
2715913	0	object/building/military/military_base_shed_imperial_barracks_s01.iff	0	591	25	307	0.923877	0	-0.382689	0		$|
2715914	2715913	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
2715915	2715913	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
2715916	2715913	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
367414	2715916	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	-0.003995597	0.125265002	-3.547302723	1	0	0	0		intRandomYaw|0|1|$|
2715917	2715913	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
2715918	2715913	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
2715919	2715913	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
2715920	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	514	24.5	325	-0.382683	0	0.92388	0		$|
2715921	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	514	24.5	395	0.92388	0	-0.382683	0		$|
2715922	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	503	24.5	360	0.707107	0	-0.707106	0		$|
2715926	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	503	24.5	380	0.707107	0	-0.707106	0		$|
2715927	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	503	24.5	340	-0.707107	0	0.707107	0		$|
2715928	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	536	24.5	303	-0.382683	0	0.92388	0		$|
2715929	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	536	24.5	417	0.92388	0	-0.382683	0		$|
2715930	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	600	24.5	417	0.92388	0	0.382683	0		$|
2715931	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	622	24.5	395	0.92388	0	0.382683	0		$|
2715932	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	633	24.5	360	0.707107	0	0.707107	0		$|
2715933	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	633	24.5	340	0.707107	0	0.707107	0		$|
2715934	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	633	24.5	380	0.707107	0	0.707107	0		$|
2715935	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	622	24.5	325	0.382683	0	0.92388	0		$|
2715936	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	600	24.5	303	0.382683	0	0.92388	0		$|
2715937	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	547	25	292	1	0	0	0		$|
2715938	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	589	25	292	1	0	0	0		$|
2715941	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	503	25	336	1	0	0	0		$|
2715942	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	503	25	384	1	0	0	0		$|
2715944	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	547	25	428	1	0	0	0		$|
2715945	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	633	25	336	1	0	0	0		$|
2715946	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	633	25	384	1	0	0	0		$|
2715948	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	589	25	428	1	0	0	0		$|
2715949	0	object/building/military/military_base_shed_imperial_barracks_s01.iff	0	602	25	402	-0.382682	0	0.92388	0		$|
2715950	2715949	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
2715951	2715949	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
2715952	2715949	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
367406	2715952	object/tangible/hq_destructible/uplink_terminal.iff	3	1.07392	0.125265	-5.92947	1	0	0	0		$|
367407	2715952	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	-0.053360999	0.125265002	-0.975875974	1	0	0	0		intRandomYaw|0|1|$|
2715953	2715949	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
2715954	2715949	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
2715955	2715949	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
2715956	0	object/building/military/military_base_shed_imperial_barracks_s01.iff	0	602	25	318	0.923877	0	-0.38269	0		$|
2715957	2715956	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
2715958	2715956	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
2715959	2715956	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
