objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
1855519	0	object/building/corellia/guild_university_corellia_style_01.iff	0	40	28	1704	-0.707106	0	0.707107	0		$|
1855520	1855519	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1855521	1855519	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1855522	1855519	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1855523	1855519	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1855524	1855519	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1855525	1855519	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1855526	1855519	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1855527	1855519	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1855528	1855519	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1855580	0	object/building/corellia/filler_building_corellia_style_05.iff	0	28.3125	28	1495.15	0.382683	0	0.92388	0		$|
1855652	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	9.2918	28	1593.21	0.923879	0	0.382684	0		$|
1855706	0	object/building/corellia/filler_building_corellia_style_02.iff	0	72.0175	28	1555.15	1	0	0	0		$|
1905549	0	object/building/corellia/filler_building_corellia_style_03.iff	0	80	28	1704	-9.52215e-008	0	1	0		$|
1905556	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	28.8564	28	1753.68	1	0	0	0		$|
2005352	0	object/building/corellia/filler_slum_16x16_s01.iff	0	119.788	28	1469.44	0.92388	0	-0.382683	0		$|
2005354	0	object/building/corellia/filler_slum_16x32_s01.iff	0	145.486	28	1494.87	0.92388	0	0.382683	0		$|
2005356	0	object/building/corellia/filler_slum_16x32_s02.iff	0	95.8241	28	1494.8	0.92388	0	-0.382683	0		$|
2005368	0	object/building/corellia/filler_slum_16x16_s01.iff	0	123.639	28	1508.44	0.92388	0	-0.382683	0		$|
2005370	0	object/building/corellia/filler_slum_16x16_s01.iff	0	106.17	28	1527.35	0.92388	0	-0.382683	0		$|
2005372	0	object/building/corellia/filler_slum_16x32_s02.iff	0	165.023	28	1525.09	0.92388	0	-0.382683	0		$|
2005376	0	object/building/corellia/filler_slum_16x32_s01.iff	0	142.236	28	1552.84	0.923879	0	-0.382684	0		$|
2005378	0	object/building/corellia/filler_slum_16x16_s01.iff	0	111.807	28	1551.5	-0.382684	0	0.923879	0		$|
2005387	0	object/building/corellia/filler_slum_16x32_s01.iff	0	121.268	28	1426.52	0.92388	0	0.382683	0		$|
2005395	0	object/building/corellia/filler_slum_16x16_s01.iff	0	165.872	27.9692	1472.48	0.923879	0	0.382684	0		$|
2005397	0	object/building/corellia/filler_slum_16x16_s01.iff	0	180.991	27.934	1488.07	0.923879	0	0.382684	0		$|
2005399	0	object/building/corellia/filler_slum_16x16_s01.iff	0	188.016	27.9281	1508	1	0	0	0		$|
2005408	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	86.3811	28.0017	1384.82	0.92388	0	-0.382683	0		$|
2005418	0	object/building/corellia/filler_building_corellia_style_02.iff	0	54.8665	28	1328.83	0.92388	0	-0.382683	0		$|
2035578	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	66.2422	28	1360.8	0.92388	0	-0.382683	0		$|
2035581	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	83.3012	27.747	1355.04	0.92388	0	-0.382683	0		$|
2035582	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	77.6249	28	1349.35	0.92388	0	-0.382683	0		$|
2035594	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	89.2688	28	1360.96	-0.382684	0	0.923879	0		$|
2035595	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	83.5775	27.6956	1366.64	-0.382684	0	0.923879	0		$|
2035596	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	118	28	1399	0.92388	0	-0.382683	0		$|
2035597	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	129	27.9051	1410	0.92388	0	-0.382683	0		$|
2035598	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	146.284	27.9051	1427.28	0.92388	0	-0.382683	0		$|
2035600	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	157.91	28	1438.9	0.92388	0	-0.382683	0		$|
2035601	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	154.728	28	1435.72	0.92388	0	-0.382683	0		$|
2035603	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	162.506	28	1443.5	0.92388	0	-0.382683	0		$|
2035604	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	170.284	28	1451.28	0.92388	0	-0.382683	0		$|
2035608	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	167.102	28	1448.09	0.92388	0	-0.382683	0		$|
2035610	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	140.508	28	1421.46	0.92388	0	-0.382683	0		$|
2035612	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	184.238	27.6368	1465.24	0.92388	0	-0.382683	0		$|
2035613	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	196.012	27.6368	1484.83	0.707108	0	-0.707105	0		$|
2035614	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	195.746	28	1476.7	0.92388	0	-0.382683	0		$|
2035621	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	196.048	27.6273	1509.52	0.707107	0	0.707107	0		$|
2035622	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	196.012	27.8255	1493.28	0.707107	0	0.707107	0		$|
2035626	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	184.248	27.6275	1537.02	0.92388	0	0.382684	0		$|
2035627	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	195.703	27.8441	1525.52	0.92388	0	0.382684	0		$|
2035637	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	172.657	28	1548.62	0.923879	0	0.382684	0		$|
2035638	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	161.201	27.6151	1560.13	0.923879	0	0.382684	0		$|
2035639	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	149.516	28	1571.78	0.923879	0	0.382684	0		$|
2035640	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	138.06	27.7465	1583.29	0.923879	0	0.382684	0		$|
2035643	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	126.517	28	1594.83	0.92388	0	-0.382683	0		$|
2035644	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	115.056	27.7658	1583.32	0.92388	0	-0.382683	0		$|
2035654	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	103.7	27.9964	1572.01	0.92388	0	-0.382683	0		$|
2035655	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	97.9255	27.7833	1566.21	0.92388	0	-0.382683	0		$|
2035659	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	44.9419	28	1575.19	0.92388	0	0.382683	0		$|
2035663	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	48.5005	28	1571.67	0.92388	0	0.382683	0		$|
2035665	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	41.5005	28	1578.67	0.92388	0	0.382683	0		$|
2035669	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	27.1427	28	1557.42	-0.382683	0	0.92388	0		$|
2035670	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	23.5841	28	1560.93	-0.382683	0	0.92388	0		$|
2035671	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	30.5844	28	1553.93	-0.382683	0	0.92388	0		$|
2035672	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	39.0444	28	1553.93	1	0	0	0		$|
2035673	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	41.2136	28	1553.96	7.48498e-007	0	1	0		$|
2035692	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	95.6078	27.8762	1538.69	0.92388	0	-0.382683	0		$|
2035693	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	84.1009	27.7751	1527.23	0.92388	0	-0.382683	0		$|
2035694	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	72.8998	27.9104	1516	0.845818	0	-0.533471	0		$|
2035695	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	72.7908	27.7765	1507.97	0.707108	0	-0.707105	0		$|
2035701	0	object/static/structure/corellia/corl_imprv_arch_sm_s03.iff	0	76.1271	27.9292	1499.23	0.995953	0	0.0898786	0		$|
2035710	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	105.643	28	1474.03	-0.382684	0	0.923879	0		$|
2035711	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	129.199	28	1496.28	-0.382686	0	0.923878	0		$|
