objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
104	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	992.95	6	194.566	0.978031	0	0.20846	0		$|
105	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1033.94	6	88.6943	0.42666	0	0.904412	0		$|
106	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	991.616	6	38.6973	0.949235	0	0.314567	0		$|
107	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1092.37	6	60.9116	0.978031	0	0.20846	0		$|
56919	0	object/building/naboo/association_hall_civilian_naboo.iff	0	351.562	6	324.11	0.422132	0	0.906534	0		$|
1305917	56919	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1305918	56919	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1305919	56919	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1305920	56919	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1305921	56919	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1305922	56919	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1305923	56919	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1305924	56919	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1305925	56919	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1305926	56919	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
1305927	56919	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
1305928	56919	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
1305929	56919	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
1305930	56919	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
1305931	56919	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
1305932	56919	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
1305933	56919	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
56931	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	411.678	6	295.384	1	0	0	0		$|
56932	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	420.812	6	306.222	1	0	0	0		$|
79371	0	object/building/naboo/association_hall_civilian_naboo.iff	0	710.396	6	170.47	0.710912	0	-0.703281	0		$|
1305883	79371	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1305884	79371	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1305885	79371	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1305886	79371	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1305887	79371	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1305888	79371	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1305889	79371	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1305890	79371	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1305891	79371	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1305892	79371	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
1305893	79371	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
1305894	79371	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
1305895	79371	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
1305896	79371	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
1305897	79371	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
1305898	79371	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
1305899	79371	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
79372	0	object/building/naboo/association_hall_civilian_naboo.iff	0	764.283	6	103.199	0.00420302	0	0.999991	0		$|
1305866	79372	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1305867	79372	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1305868	79372	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1305869	79372	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1305870	79372	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1305871	79372	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1305872	79372	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1305873	79372	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1305874	79372	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1305875	79372	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
