objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
141364	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	856.21	360	582.45	0.896052	0	-0.443948	0		$|
141365	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	856.107	360	566.839	-0.480124	0	0.877201	0		$|
141388	0	object/static/structure/general/planter_generic_style_1.iff	0	846.063	360	639.49	0.999888	0	-0.0149995	0		$|
141393	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	799.504	360	668.117	0.999987	0	0.00499996	0		$|
141394	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	758.622	360	682.528	0.99995	0	0.00999985	0		$|
141397	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	864.853	360	631.846	0.999888	0	0.0149994	0		$|
141400	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	888.165	360	580.97	1	0	0	0		$|
141401	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	858.32	360	501.063	1	0	0	0		$|
141402	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	891.226	360	497.924	1	0	0	0		$|
141403	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	888.03	360	537.427	1	0	0	0		$|
141404	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	829.759	360	516.046	1	0	0	0		$|
141405	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	767	360	541.341	1	0	0	0		$|
141406	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	796.674	360	540.9	1	0	0	0		$|
141407	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	982.329	350	513.728	0.999987	0	-0.00499994	0		$|
141408	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1003.71	350	539.772	0.9998	0	-0.0199987	0		$|
141409	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1050.64	350.221	581.946	0.988011	0	0.15438	0		$|
141410	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	762.213	360	659.441	1	0	0	0		$|
141411	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	671.912	330	775.571	0.99955	0	0.0299955	0		$|
141412	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	665.55	329.948	706.72	1	0	0	0		$|
141413	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	603.342	330	727.351	1	0	0	0		$|
141415	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	635.642	330	637.544	0.99639	0	-0.0848976	0		$|
141416	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	421.995	317.685	777.616	0.990216	0	0.139543	0		$|
141418	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	523.723	328.974	716.17	0.870293	0	-0.492535	0		$|
141419	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	565.271	330	703.429	0.9998	0	-0.0199987	0		$|
141420	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	646.542	328.002	603.39	0.999388	0	0.0349929	0		$|
141421	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	617.83	330.103	621.301	0.99955	0	-0.0299955	0		$|
