objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
100322	0	object/static/structure/naboo/bridge_naboo_theed_style_1.iff	0	580.823	0.29649	2015.99	0.999388	0	0.0349929	0		$|
106319	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	604.565	6	2023.54	1	0	0	0		$|
106325	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	757.083	6	2019.65	1	0	0	0		$|
106330	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	800.988	6.22136	1989.16	0.894851	0	-0.446365	0		$|
167343	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	797.727	0.162507	1986.29	0.434965	0	0.900447	0		$|
167346	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	817.616	0.162507	2011.36	0.434965	0	0.900447	0		$|
167347	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	797.965	0	1985.78	0.900447	0	-0.434965	0		$|
167348	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	837.488	0.162507	2036.42	0.434965	0	0.900447	0		$|
167349	0	object/static/structure/naboo/seawall_rocks_naboo_theed_style_1.iff	0	777.677	0.364457	1970.22	0.37166	0	0.928369	0		$|
167358	0	object/static/structure/naboo/seawall_rocks_naboo_theed_style_1.iff	0	747.078	0.02105	1932.2	0.435683	0	0.9001	0		$|
215316	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	751.093	6	1969.82	1	0	0	0		$|
908863	0	object/static/particle/particle_seagulls_flock.iff	0	615.414	6	1995.38	1	0	0	0		$|
1340374	0	object/static/installation/mockup_farm_flora_style_1.iff	0	1133.07	6	1957.06	1	0	0	0		$|
1340375	0	object/static/installation/mockup_farm_creature_style_1.iff	0	1115.99	6	1970.92	0.71791	0	0.696136	0		$|
1340376	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1110.44	6	1981.49	0.420688	0	0.907205	0		$|
1340377	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1104.63	6	1974.62	0.420688	0	0.907205	0		$|
1340378	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1104.57	6	1968.36	0.938963	0	0.344019	0		$|
1340379	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1111.44	6	1962.55	0.938963	0	0.344019	0		$|
1340380	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1116.73	6	1981.41	-0.344019	0	0.938962	0		$|
1340381	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1118.31	6	1956.73	0.938963	0	0.344019	0		$|
1340382	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1144.03	6	1953.07	0.420688	0	0.907205	0		$|
1340383	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1138.21	6	1946.2	0.420688	0	0.907205	0		$|
1340384	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1132.05	6	1945.1	-0.34402	0	0.938963	0		$|
1340385	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1125.18	6	1950.92	-0.34402	0	0.938963	0		$|
1340386	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1142.91	6	1959.26	0.938962	0	0.34402	0		$|
1340387	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	1121.36	6	1954.15	0.938962	0	0.34402	0		$|
1340388	0	object/static/creature/naboo_gualama.iff	0	1122.31	6	1966.2	0.904752	0	0.42594	0		$|
1340390	0	object/static/creature/naboo_kaadu.iff	0	1117.67	6	1962.53	0.609791	0	0.792563	0		$|
1340391	0	object/static/structure/general/data_terminal_free_s1.iff	0	1129.86	6	1960.89	0.968912	0	-0.247404	0		$|
1340393	0	object/static/item/item_container_organic_food.iff	0	1127.43	6	1958.15	0.998201	0	-0.059964	0		$|
1340394	0	object/static/item/item_container_organic_food.iff	0	1126.95	6	1958.43	1	0	0	0		$|
1340395	0	object/static/item/item_container_organic_hide.iff	0	1125.4	6	1959	0.980067	0	0.198669	0		$|
1340396	0	object/static/item/item_container_organic_hide.iff	0	1124.79	6	1959.6	0.922997	0	0.384808	0		$|
1340397	0	object/static/item/item_container_organic_food.iff	0	1127.96	6	1958.46	0.958244	0	-0.285952	0		$|
1544391	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	981.993	6	1720.56	0.92388	0	-0.382683	0		$|
1544392	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	888.961	6	1628.55	0.92388	0	-0.382683	0		$|
1677405	0	object/static/structure/naboo/bridge_naboo_theed_style_1.iff	0	464.829	0.228118	2016.29	0.707108	0	0.707105	0		$|
1677438	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	559.181	0.049499	2030.9	0.678265	0	0.734817	0		$|
1677468	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	520.375	6	2023.03	0.884675	0	0.466208	0		$|
1677485	0	object/static/structure/naboo/enclosed_walkway_s02.iff	0	339.084	6	2009.71	0.707106	0	0.707108	0		$|
1677487	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	339.079	6	1997.49	-0.707107	0	0.707107	0		$|
1677488	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	339.087	6	2038.39	0.707107	0	0.707107	0		$|
1677489	0	object/static/structure/naboo/enclosed_walkway_s02.iff	0	339.083	6	2026.17	-0.707107	0	0.707107	0		$|
1692086	0	object/building/naboo/guild_university_naboo_style_01.iff	0	692	6	1948.5	1	0	0	0		$|
