objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
7825590	0	object/static/structure/general/escape_pod.iff	0	432.848	-208.76	833.655	0.0493788	-0.232543	0.97126	-0.0118225		$|
7825591	0	object/static/structure/general/escape_pod_door.iff	0	432.269	-209.971	831.049	0.896052	0	0	0.443948		$|
7825599	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	427.409	-210.171	829.682	1	0	0	0		$|
7825600	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	421.553	-210.262	832.139	1	0	0	0		$|
7825604	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	427.739	-210.371	832.667	1	0	0	0		$|
7825613	0	object/static/structure/general/streetlamp_small_style_01.iff	0	436.326	-210.641	831.546	1	0	0	0		$|
7825618	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	430.892	-209.977	827.729	0.77372	0.22503	-0.393023	-0.443002		$|
7825630	0	object/static/item/item_container_organic_food.iff	0	427.3	-210.336	829.846	0.841901	0	0	0.539632		$|
7825632	0	object/static/item/item_container_organic_food.iff	0	436.234	-210.309	832.117	0.970137	0	0	0.242556		$|
7825633	0	object/static/item/item_crate_spice.iff	0	439.352	-210.452	833.64	0.253016	0	0.967462	0		$|
9525375	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	1944.24	-191.33	469.987	0.888997	-0.0869008	0.407713	0.189483		$|
9525376	0	object/static/structure/naboo/gungan_statue_s01.iff	0	1943.36	-187.889	462.354	1	0	0	0		$|
9525377	0	object/static/structure/naboo/gungan_statue_s04.iff	0	1952.74	-187.781	470.889	0.717911	0	-0.696135	0		$|
9525378	0	object/static/structure/naboo/gungan_statue_s03.iff	0	1943.35	-187.643	477.949	-0.0157957	0	0.999875	0		$|
9525381	0	object/static/structure/naboo/gungan_statue_s02.iff	0	1932.38	-187.707	469.812	0.768054	0	0.640386	0		$|
47282	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1946.679077	-187.7405701	474.380859	1	0	0	0		$|
3737680	0	object/tangible/ground_spawning/mob_spawner.iff	0	434	-209	822	1	0	0	0		$|
3737681	0	object/tangible/ground_spawning/mob_spawner.iff	0	434	-209	822	1	0	0	0		$|
3737682	0	object/tangible/ground_spawning/mob_spawner.iff	0	434	-209	822	1	0	0	0		$|
