objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
1670353	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	40.7904	2.34105	718.633	0.898718	-0.359742	0.121742	0.219251		$|
1670354	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	52.7849	0.915991	709.145	-0.155604	-0.0513593	0.851856	0.497484		$|
1670355	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	50.0101	3.63253	741.973	-0.363972	0.0242648	0.920428	0.140528		$|
1670360	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	27.1869	3.49589	739.689	-0.317036	-0.276961	0.898304	0.12582		$|
1670362	0	object/static/structure/naboo/gungan_relic_s02.iff	0	7.06189	4.71568	726.122	1	0	0	0		$|
1670364	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	165.544	4.09396	757.139	0.726992	0.177924	0.569496	0.339853		$|
1670365	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	176.195	3.86678	720.548	0.762767	-0.149004	0.589124	-0.221173		$|
1670366	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	128.743	5.83937	733.197	0.996802	0	-0.0799148	0		$|
1670368	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	128.077	5.54129	737.76	0.996802	0	-0.0799148	0		$|
1670369	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	130.953	5.60721	738.208	0.996802	0	-0.0799148	0		$|
1670370	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	131.58	5.8874	733.628	-0.648337	0	0.761354	0		$|
1670373	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	125.588	5.62533	735.146	0.997189	0	-0.0749296	0		$|
1670383	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	137.699	3.17387	813.149	0.971338	0	0.237703	0		$|
1670384	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	84.7926	2.80596	829.55	0.965092	0	0	0.261909		$|
1670385	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	64.3645	5.05219	829.268	0.922997	0.384808	0	0		$|
1670389	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	39.0541	-0.514685	568.2	0.0965873	0.0864843	0.942084	0.309303		$|
1670390	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	78.6331	2.38393	580.588	-0.0610003	0.280579	0.761008	0.58174		$|
1670391	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	122.182	0.723856	581.889	0.130424	0	0.991458	0		$|
1670392	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	170.778	0.397427	631.317	0.550296	-0.152417	0.814456	-0.102982		$|
1670396	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	156.442	3.7636	799.154	0.832507	-0.165044	0.407293	-0.33735		$|
1670397	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	124.57	5.32706	741.305	0.997189	0	-0.0749296	0		$|
1670398	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	126.411	5.93816	729.532	0.997189	0	-0.0749296	0		$|
1670399	0	object/static/structure/naboo/gungan_statue_s01.iff	0	125.445	5.63358	734.969	-0.652136	0	0.758102	0		$|
1670400	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	68.864	7.97181	777.386	-0.636844	0	0.770992	0		$|
1670401	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	67.2068	8.17021	773.59	-0.636844	0	0.770992	0		$|
1670402	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	64.323	8.19676	776.584	-0.636844	0	0.770992	0		$|
1670403	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	63.7887	8.10927	779.445	-0.636844	0	0.770992	0		$|
1670404	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	68.3488	7.78035	780.21	0.0948575	0	0.995491	0		$|
1670406	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	61.7545	8.07525	772.715	-0.678264	0	0.734818	0		$|
1670410	0	object/static/structure/naboo/gungan_relic_s02.iff	0	20.7853	1.00986	734.505	0.707108	0	-0.707105	0		$|
1670411	0	object/static/structure/naboo/gungan_relic_s01.iff	0	21.8723	4.70105	726.89	-4.10541e-007	0	1	0		$|
1670412	0	object/static/structure/naboo/gungan_statue_s03.iff	0	67.2712	8.17211	773.362	0.0799147	0	0.996802	0		$|
1670413	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	72.7068	7.86289	774.805	0.995004	0	-0.0998333	0		$|
1670423	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	109.884	3.58463	659.654	0.860067	0	0.510182	0		$|
1670424	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	113.544	2.69052	657.68	0.860067	0	0.510182	0		$|
1670425	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	114.9	1.94418	655.071	0.860067	0	0.510182	0		$|
1670429	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	105.031	3.40692	657.17	0.973666	0	-0.227978	0		$|
1670430	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	114.895	4.31196	662.315	0.980067	0	-0.198669	0		$|
1670431	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	111.065	1.8746	652.802	0.972514	0	-0.232843	0		$|
1670432	0	object/static/structure/naboo/gungan_statue_s03.iff	0	109.937	3.96623	659.741	0.96639	0	-0.257081	0		$|
1670433	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	35.7053	6.93944	772.755	0.99639	0	-0.0848977	0		$|
1670434	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	31.9563	6.4603	772.382	0.997888	0	-0.0649543	0		$|
1670435	0	object/static/structure/naboo/gungan_statue_s02.iff	0	33.9639	6.7083	772.271	0.0657489	0	0.997836	0		$|
1670436	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	37.4165	7.19243	772.965	0.758362	0	0.651833	0		$|
1670437	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	30.0537	6.42294	772.138	0.751806	0	0.659385	0		$|
1670438	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	98.8239	4.68678	768.875	0.985585	0	0.169183	0		$|
1670439	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	95.3706	4.82396	770.38	0.982004	0	0.188858	0		$|
1670441	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	100.418	4.90035	768.222	0.569417	0	0.822049	0		$|
1670443	0	object/static/structure/naboo/gungan_statue_s04.iff	0	97.0275	4.75476	769.446	-0.192985	0	0.981202	0		$|
1670444	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	93.536	4.79602	771.145	0.984727	0	0.174108	0		$|
1670445	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	129.138	6.94708	691.468	0.666869	0	0.745175	0		$|
1670446	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	129.82	6.99817	695.172	0.651835	0	0.758361	0		$|
1670447	0	object/static/structure/naboo/gungan_statue_s02.iff	0	129.155	6.98158	693.274	0.757842	0	-0.652438	0		$|
1670448	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	128.864	6.89151	689.767	-0.0649538	0	0.997888	0		$|
1670449	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	130.111	6.99529	697.069	-0.0749298	0	0.997189	0		$|
1670450	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1.36816	5.377	760.916	0.922997	0	-0.384808	0		$|
1670452	0	object/static/structure/naboo/gungan_statue_s02.iff	0	0.232056	5.25242	759.51	0.367014	0	0.930215	0		$|
1670453	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	2.63855	5.48897	762.079	0.921061	0	0.389418	0		$|
1670460	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	14.8563	2.66493	679.89	-0.184338	0	0.982863	0		$|
1670461	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	18.2596	2.78162	678.277	-0.203956	0	0.97898	0		$|
1670463	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	13.282	1.75856	680.593	0.830719	0	-0.556692	0		$|
1670464	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	20.0197	2.95532	677.511	0.836245	0	-0.548357	0		$|
1670465	0	object/static/structure/naboo/gungan_statue_s04.iff	0	16.6555	2.78529	679.169	0.980067	0	0.198669	0		$|
1670466	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	60.3276	1.92937	660.112	-0.0956505	0	0.995415	0		$|
1670467	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	63.9641	1.96945	659.134	-0.115537	0	0.993303	0		$|
1670468	0	object/static/structure/naboo/gungan_statue_s02.iff	0	62.1256	1.95358	659.949	0.993395	0	0.114746	0		$|
1670469	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	58.6553	1.91597	660.521	0.777572	0	-0.628793	0		$|
1670470	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	65.8333	1.99461	658.687	0.798597	-0.00435668	-0.601158	0.0288545		$|
1670472	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	14.4829	10.0104	726.733	-4.10541e-007	0	1	0		$|
1670474	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	80.8915	19.0687	729.189	-0.588494	0.00404246	0.808486	-0.00294249		$|
1670476	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	92.8147	5.20783	694.916	0.160104	0	0.9871	0		$|
1670485	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	73.5072	3.77681	705.456	0.988012	0	-0.15438	0		$|
1670486	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	100.234	4.84009	714.993	0.985585	0	-0.169182	0		$|
1670488	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	90.5763	2.73917	708.777	1	0	0	0		$|
1670489	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	85.2446	3.03551	707.001	0.932328	0	-0.361615	0		$|
1677879	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	78.2186	-1.90241	681.231	0.0207949	0	0.999784	0		$|
1722454	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	109.46	2.43729	655.53	0.971338	0	-0.237703	0		$|
2705551	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	55.2217	5.56456	726.006	1	0	0	0		$|
2705552	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	57.6704	4.67871	717.254	1	0	0	0		$|
