objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
8085440	0	object/static/structure/general/prp_junk_s1.iff	0	1689.53	14.4065	564.937	0.879969	0	0.475032	0		$|
8085441	0	object/static/structure/general/prp_junk_s4.iff	0	1692.9	14.4575	564.714	0.935897	0	0	0.352274		$|
8085443	0	object/static/structure/general/prp_junk_s8.iff	0	1692.95	14.3793	567.563	1	0	0	0		$|
8085444	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1688.22	13.8717	566.398	0.956802	0	0	0.29074		$|
8085447	0	object/static/structure/general/prp_junk_s7.iff	0	1691.5	16.6424	562.768	-0.0016087	0.00388374	0.38268	0.923871		$|
8085459	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	1689.49	14.3583	567.064	1	0	0	0		$|
8085460	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	1695.33	14.4889	562.453	1	0	0	0		$|
8085461	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	1691.41	14.4812	560.94	1	0	0	0		$|
8085462	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	1693.88	14.4077	566.615	1	0	0	0		$|
8085463	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	1688.93	14.4152	563.254	1	0	0	0		$|
8085464	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	1690.53	12.9616	563.923	1	0	0	0		$|
8585500	0	object/static/structure/naboo/gungan_relic_s02.iff	0	366.406	78.244	266.237	0.906473	-0.0755318	0.183751	-0.37261		$|
8585501	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	360.536	80.4447	264.228	0.939373	0	0	-0.342898		$|
8585502	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	364.166	79.0342	269.597	0.997888	0	0	0.0649542		$|
8585503	0	object/static/structure/naboo/gungan_relic_s02.iff	0	355.199	82.9144	267.824	0.796084	0	0	-0.605186		$|
8585504	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	367.76	77.8325	278.954	0.973666	0	-0.227977	0		$|
8585505	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	362.528	78.8238	266.991	1	0	0	0		$|
8625352	0	object/static/structure/general/trash_pile_s01.iff	0	1146.2	9.69369	1697.73	1	0	0	0		$|
8625354	0	object/static/structure/general/prp_junk_s7.iff	0	1144.93	14.69	1701.37	-0.382683	0.92388	4.18191e-009	1.0096e-008		$|
8625355	0	object/static/structure/general/prp_junk_s7.iff	0	1145.24	13.6933	1695.28	1.0096e-008	4.40112e-008	0.382684	0.92388		$|
8625356	0	object/static/structure/general/trash_pile_s01.iff	0	1142.08	9.69851	1698.66	1	0	0	0		$|
8625358	0	object/static/structure/general/campfire_ash.iff	0	1143.73	9.85708	1699.38	1	0	0	0		$|
8625359	0	object/static/structure/general/prp_junk_s8.iff	0	1144.64	10.3267	1700.39	1	0	0	0		$|
8625361	0	object/static/structure/general/prp_junk_s6.iff	0	1147.45	10.101	1699.02	1	0	0	0		$|
8625362	0	object/static/structure/general/prp_junk_s5.iff	0	1140.48	9.83873	1700.15	0.946042	0	-0.324043	0		$|
8625363	0	object/static/structure/general/prp_junk_s3.iff	0	1138.52	8.94719	1695.79	1	0	0	0		$|
8625365	0	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_01.iff	0	1143.84	9.57506	1697.83	0.728272	0	0.685288	0		$|
8625366	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1143.45	8.59949	1698.46	1	0	0	0		$|
8835496	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1902.44	9.04823	679.785	0.982004	0	0	0.188859		$|
8835497	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1916.8	8.32354	678.592	0.776001	0.0254154	0.561364	0.286439		$|
8835498	0	object/static/structure/military/military_wall_weak_imperial_16_style_01.iff	0	1907.47	8.14388	674.18	0.9998	0	-0.0199987	0		$|
8835499	0	object/static/structure/military/military_wall_weak_imperial_16_style_01.iff	0	1904.84	9.36248	684.775	0.923695	-0.382607	-0.0184762	-0.00765308		$|
8835500	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1896.17	11.6766	698.615	1	0	0	0		$|
8835501	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1898.54	10.6964	700.923	1	0	0	0		$|
8835502	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1896.05	10.5096	698.301	1	0	0	0		$|
8835503	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1898.54	10.764	701.606	1	0	0	0		$|
8835504	0	object/static/structure/general/trash_pile_s01.iff	0	1901.24	10.8857	699.715	1	0	0	0		$|
8835505	0	object/static/structure/general/prp_junk_s8.iff	0	1899.23	10.9758	704.019	1	0	0	0		$|
8835506	0	object/static/structure/general/prp_junk_s7.iff	0	1898.36	14.3533	695.679	0.00160864	-0.00388362	0.38268	0.923871		$|
8835507	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1917.04	11.0595	688.646	0.751806	0	0	0.659384		$|
8835508	0	object/static/structure/general/prp_engine.iff	0	1900.71	10.8085	701.92	1	0	0	0		$|
8156122	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1689.660645	14.31482124	569.291626	1	0	0	0		$|
9795378	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	359.987305	80.63729858	257.7686462	1	0	0	0		$|
9795379	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1151.117187	10.76077747	1698.615601	1	0	0	0		$|
9795406	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1904.056396	11.86157322	689.824585	1	0	0	0		$|
