objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
1691883	0	object/static/structure/naboo/gate_narrow_s01.iff	0	642.101	-150	0.338681	-0.707107	0	0.707107	0		$|
1691897	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	678.064	-149.953	6.36798	0.92388	0	0.382683	0		$|
1691918	0	object/static/structure/naboo/gate_narrow_s01.iff	0	644.904	-150	21.4096	1	0	0	0		$|
1691919	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	663.863	-149.942	20.5881	0.92388	0	0.382683	0		$|
1691930	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	650.083	-150	21.4625	-3.20013e-008	0	1	0		$|
1692500	0	object/static/structure/naboo/arbor_short_s01.iff	0	642.546	-150.368	11.6722	0.707107	0	0.707107	0		$|
1692501	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	640.546	-150	21.1722	-0.707106	0	0.707108	0		$|
1692502	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	640.546	-150	17.1718	-0.707106	0	0.707108	0		$|
1692503	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	640.547	-150	19.1719	-0.707106	0	0.707108	0		$|
1692504	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	635.646	-150	21.1632	1	0	0	0		$|
1692505	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	628.547	-150	18.172	0.923879	0	-0.382684	0		$|
1692506	0	object/static/structure/naboo/arbor_short_s02.iff	0	633.546	-150.368	11.6718	-0.707106	0	0.707108	0		$|
1692507	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	640.547	-150	6.17196	-0.707106	0	0.707108	0		$|
1692508	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	640.546	-150	4.17183	-0.707106	0	0.707108	0		$|
1692509	0	object/static/structure/naboo/arbor_short_s01.iff	0	628.046	-150.368	11.6717	-0.707106	0	0.707108	0		$|
1692510	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	624.546	-150	8.17175	0.382684	0	0.923879	0		$|
1692511	0	object/static/structure/naboo/arbor_short_s01.iff	0	636.546	-150.368	11.6722	0.70711	0	-0.707103	0		$|
1692512	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	635.65	-150	2.17079	1	0	0	0		$|
1692513	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	628.547	-150	5.17201	0.923879	0	0.382684	0		$|
1692514	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	624.546	-150	15.1717	0.923879	0	0.382684	0		$|
1692515	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	640.546	-149.113	2.17214	-0.707106	0	0.707108	0		$|
1692516	0	object/static/structure/naboo/arbor_short_s01.iff	0	633.546	-150.368	11.6718	0.707107	0	0.707107	0		$|
1692517	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	642.648	-150	8.91869	0.923879	0	-0.382684	0		$|
1692518	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	641.313	-150	15.8968	0.92388	0	0.382682	0		$|
1692519	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	641.479	-150	7.74507	0.382684	0	0.923879	0		$|
1692520	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	642.546	-150	14.6718	0.92388	0	0.382682	0		$|
1692527	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	660.799	-150	21.4988	1	0	0	0		$|
1692536	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	642.195	-150	5.44775	1	0	0	0		$|
1692543	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	661.301	-149.959	21.5004	0.707109	0	0.707104	0		$|
1692546	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	678.863	-149.999	5.73682	0.92388	0	0.382683	0		$|
