objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
6336461	0	object/static/structure/naboo/gungan_statue_s01.iff	0	668.813	12.5284	188.699	0.915116	0.40319	0	0		$|
6336462	0	object/static/structure/naboo/gungan_statue_s01.iff	0	657.726	13.7055	188.658	1	0	0	0		$|
6336463	0	object/static/structure/naboo/gungan_statue_s02.iff	0	663.663	28.394	165.906	1	0	0	0		$|
6336466	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	651.476	13.115	198.245	0.922997	0	0.384808	0		$|
6336468	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	655.103	13.1621	201.672	0.992198	0	0	-0.124675		$|
6336470	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	673.607	13.7843	197.799	0.92388	0	-0.382683	0		$|
6336471	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	669.771	13.4506	199.954	0.851889	-0.144501	-0.395861	0.310964		$|
6336472	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	647.797	13.3001	189.835	1	0	0	0		$|
6336473	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	648.968	12.84	194.765	0.972514	-0.232843	0	0		$|
6336474	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	646.977	13.2382	184.456	0.983844	0	0	0.17903		$|
6336476	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	678.452	14.364	189.746	1	0	0	0		$|
6336477	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	677.718	13.7575	194.533	0.849899	-0.146054	-0.310237	0.400116		$|
6336478	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	679.007	13.771	185.023	0.833712	0	0	-0.5522		$|
6336479	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	681.027	14.5028	188.064	0.973666	0	-0.227978	0		$|
6336480	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	650.866	13.322	191.584	0.967663	0	0.252245	0		$|
6336481	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	653.44	12.9578	202.961	0.877583	0	0.479426	0		$|
6336482	0	object/static/structure/general/campfire_fresh.iff	0	656.104	13.5363	196.066	1	0	0	0		$|
6336483	0	object/static/item/item_vibroaxe.iff	0	655.756	14.4964	187.208	0.94441	-0.328769	0	0		$|
6336484	0	object/static/item/item_vibrolance.iff	0	655.122	13.6989	189.184	0.485175	-0.484789	0.514785	0.514375		$|
6336485	0	object/static/item/item_wood_staff.iff	0	656.794	14.8077	188.53	0.987227	0	0	-0.159318		$|
6336486	0	object/static/structure/general/skeleton_human_headandbody.iff	0	671.824	14.0905	195.076	1	0	0	0		$|
6336487	0	object/static/structure/naboo/gungan_shield_s01.iff	0	675.209	14.0905	187.162	-0.689589	0.124289	0.70296	-0.121925		$|
6336488	0	object/static/structure/naboo/gungan_shield_gen_s01.iff	0	680.428	14.2501	195.266	0.974794	0	-0.223106	0		$|
6336489	0	object/static/flora/flora_tree_lok_mkpud.iff	0	682.045	14.422	197.067	1	0	0	0		$|
6336490	0	object/static/flora/flora_tree_lok_mkpud.iff	0	681.859	14.4644	193.271	1	0	0	0		$|
6336496	0	object/static/structure/general/rock_mossy_big.iff	0	667.695	11.3772	258.511	1	0	0	0		$|
6336498	0	object/static/structure/general/rock_mossy_big.iff	0	651.996	11.0448	252.979	0.958244	0	0.285952	0		$|
6336499	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	659.284	11.3245	259.699	1	0	0	0		$|
6336500	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	670.083	11.3687	250.725	0.988771	0	0.149438	0		$|
